Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,DANCE    36,BENNAHUM D,A+,1
W10,Undergraduate,DANCE    36,BENNAHUM D,A,16
W10,Undergraduate,DANCE    36,BENNAHUM D,A-,54
W10,Undergraduate,DANCE    36,BENNAHUM D,B+,21
W10,Undergraduate,DANCE    36,BENNAHUM D,B,15
W10,Undergraduate,DANCE    36,BENNAHUM D,C+,2
W10,Undergraduate,DANCE    36,BENNAHUM D,C,1
W10,Undergraduate,DANCE    36,BENNAHUM D,D,1
W10,Undergraduate,DANCE    44E,COLAHAN N,A,24
W10,Undergraduate,DANCE    44E,COLAHAN N,A-,10
W10,Undergraduate,DANCE    44E,COLAHAN N,B+,4
W10,Undergraduate,DANCE    44E,COLAHAN N,B,2
W10,Undergraduate,DANCE    44E,COLAHAN N,B-,2
W10,Undergraduate,DANCE    44E,COLAHAN N,F,3
W10,Undergraduate,DANCE    45,PRESS C M,A+,31
W10,Undergraduate,DANCE    45,PRESS C M,A,44
W10,Undergraduate,DANCE    45,PRESS C M,A-,53
W10,Undergraduate,DANCE    45,PRESS C M,B+,35
W10,Undergraduate,DANCE    45,PRESS C M,B,64
W10,Undergraduate,DANCE    45,PRESS C M,B-,27
W10,Undergraduate,DANCE    45,PRESS C M,C+,19
W10,Undergraduate,DANCE    45,PRESS C M,C,35
W10,Undergraduate,DANCE    45,PRESS C M,C-,4
W10,Undergraduate,DANCE    45,PRESS C M,D+,6
W10,Undergraduate,DANCE    45,PRESS C M,D,7
W10,Undergraduate,DANCE    45,PRESS C M,F,9
W10,Undergraduate,DANCE    47B,HUSTON V G,A,4
W10,Undergraduate,DANCE    47B,HUSTON V G,A-,12
W10,Undergraduate,DANCE    47B,HUSTON V G,B+,7
W10,Undergraduate,DANCE    47B,HUSTON V G,B,2
W10,Undergraduate,DANCE    47B,HUSTON V G,B-,3
W10,Undergraduate,DANCE    47B,MOSELEY D,A,2
W10,Undergraduate,DANCE    47B,MOSELEY D,A-,5
W10,Undergraduate,DANCE    47B,MOSELEY D,B-,1
W10,Undergraduate,DANCE    47E,HUSTON V G,A,6
W10,Undergraduate,DANCE    47E,HUSTON V G,A-,7
W10,Undergraduate,DANCE    47E,HUSTON V G,B+,10
W10,Undergraduate,DANCE    47E,HUSTON V G,B,4
W10,Undergraduate,DANCE    47E,HUSTON V G,C,1
W10,Undergraduate,DANCE    50,PILAFIAN C,A,6
W10,Undergraduate,DANCE    50,PILAFIAN C,A-,6
W10,Undergraduate,DANCE    50,PILAFIAN C,B+,5
W10,Undergraduate,DANCE    56E,COLAHAN N,A,8
W10,Undergraduate,DANCE    56E,COLAHAN N,A-,8
W10,Undergraduate,DANCE    56E,COLAHAN N,B+,4
W10,Undergraduate,DANCE    56E,MCCARTHY C R,A,5
W10,Undergraduate,DANCE    56E,MCCARTHY C R,A-,4
W10,Undergraduate,DANCE    56E,MCCARTHY C R,B+,3
W10,Undergraduate,DANCE    94,MOSELEY D,A,13
W10,Undergraduate,DANCE   147B,HUSTON V G,A,2
W10,Undergraduate,DANCE   147B,HUSTON V G,A-,8
W10,Undergraduate,DANCE   147B,HUSTON V G,B+,9
W10,Undergraduate,DANCE   147B,HUSTON V G,B,2
W10,Undergraduate,DANCE   147PB,HUSTON V G,A,10
W10,Undergraduate,DANCE   147PB,HUSTON V G,A-,8
W10,Undergraduate,DANCE   147PB,HUSTON V G,B+,5
W10,Undergraduate,DANCE   151B,PEARSON J,A,12
W10,Undergraduate,DANCE   151B,PEARSON J,A-,3
W10,Undergraduate,DANCE   190,MOSELEY D,A,8
W10,Undergraduate,DANCE   199,PRESS C M,A,5
