Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W10,Graduate,ED   SPS390W,BASS M B,A,34
W10,Graduate,ED   SPS390W,BASS M B,A-,6
W10,Graduate,ED   SPS390W,BASS M B,B+,1
