Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,LATIN     2,DIGHTON A T,A+,2
W15,Undergraduate,LATIN     2,DIGHTON A T,A,3
W15,Undergraduate,LATIN     2,DIGHTON A T,B,2
W15,Undergraduate,LATIN     2,DIGHTON A T,C+,1
W15,Undergraduate,LATIN     2,DIGHTON A T,D,1
W15,Undergraduate,LATIN     2,DIGHTON A T,F,1
W15,Undergraduate,LATIN     2,MORSTEIN-MARX,A+,4
W15,Undergraduate,LATIN     2,MORSTEIN-MARX,A,2
W15,Undergraduate,LATIN     2,MORSTEIN-MARX,A-,2
W15,Undergraduate,LATIN     2,MORSTEIN-MARX,B+,2
W15,Undergraduate,LATIN     2,MORSTEIN-MARX,B,4
W15,Undergraduate,LATIN     2,MORSTEIN-MARX,B-,2
W15,Undergraduate,LATIN     2,MORSTEIN-MARX,C+,1
W15,Undergraduate,LATIN     2,MORSTEIN-MARX,C,1
W15,Undergraduate,LATIN     2,MORSTEIN-MARX,D+,1
W15,Undergraduate,LATIN   101,LINDHEIM S H,A,3
W15,Undergraduate,LATIN   101,LINDHEIM S H,A-,2
W15,Undergraduate,LATIN   101,LINDHEIM S H,B+,1
W15,Graduate,LATIN   237,DUTSCH D,A+,2
W15,Graduate,LATIN   237,DUTSCH D,A,3
