Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,TMP     111,GREATHOUSE J,P,181
W15,Undergraduate,TMP     111,GREATHOUSE J,NP,16
W15,Undergraduate,TMP     120,BOGART K S,A,10
W15,Undergraduate,TMP     120,BOGART K S,A-,7
W15,Undergraduate,TMP     120,BOGART K S,B+,11
W15,Undergraduate,TMP     120,BOGART K S,B,14
W15,Undergraduate,TMP     134,GREATHOUSE J,A+,6
W15,Undergraduate,TMP     134,GREATHOUSE J,A,26
W15,Undergraduate,TMP     134,GREATHOUSE J,A-,19
W15,Undergraduate,TMP     134,GREATHOUSE J,B+,8
W15,Undergraduate,TMP     134,GREATHOUSE J,B,14
W15,Undergraduate,TMP     134,GREATHOUSE J,B-,5
W15,Undergraduate,TMP     134,GREATHOUSE J,C+,4
W15,Undergraduate,TMP     134,GREATHOUSE J,C,8
W15,Undergraduate,TMP     134,GREATHOUSE J,C-,3
W15,Undergraduate,TMP     134,GREATHOUSE J,D,1
W15,Undergraduate,TMP     134,GREATHOUSE J,D-,1
W15,Undergraduate,TMP     148A,STOTTS M L,P,13
W15,Undergraduate,TMP     148A,STOTTS M L,NP,2
W15,Undergraduate,TMP     149,ZAHM S,A,11
W15,Undergraduate,TMP     149,ZAHM S,A-,1
W15,Undergraduate,TMP     149,ZAHM S,B+,4
W15,Undergraduate,TMP     149,ZAHM S,B,4
W15,Undergraduate,TMP     149,ZAHM S,B-,2
W15,Undergraduate,TMP     149,ZAHM S,C,1
W15,Undergraduate,TMP     149,ZAHM S,F,1
W15,Graduate,TMP     240,HANSEN G S,A,7
W15,Graduate,TMP     240,HANSEN G S,A-,2
W15,Graduate,TMP     240,HANSEN G S,B+,1
W15,Graduate,TMP     246,ADORNETTO D,A+,1
W15,Graduate,TMP     246,ADORNETTO D,A,5
W15,Graduate,TMP     246,ADORNETTO D,A-,1
W15,Graduate,TMP     246,ADORNETTO D,B+,3
W15,Graduate,TMP     246,ADORNETTO D,B,1
W15,Graduate,TMP     246,ADORNETTO D,C,1
W15,Graduate,TMP     250,SLAFF G M,A+,1
W15,Graduate,TMP     250,SLAFF G M,A,4
W15,Graduate,TMP     250,SLAFF G M,A-,3
W15,Graduate,TMP     269,ZAHM S,A,4
W15,Graduate,TMP     269,ZAHM S,A-,3
W15,Graduate,TMP     269,ZAHM S,B,1
W15,Graduate,TMP     269,ZAHM S,C+,1
W15,Graduate,TMP     291DS,SEIBOLD D R,A+,3
W15,Graduate,TMP     291DS,SEIBOLD D R,A-,1
W15,Graduate,TMP     291DS,SEIBOLD D R,B,1
