Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,COMM    139,NABI R L,D+,6
W15,Undergraduate,COMM    139,NABI R L,D,1
W15,Undergraduate,COMM    139,NABI R L,D-,3
W15,Undergraduate,COMM    139,NABI R L,F,1
W15,Undergraduate,COMM    145,MULLIN C R,A,9
W15,Undergraduate,COMM    145,MULLIN C R,A-,8
W15,Undergraduate,COMM    145,MULLIN C R,B+,9
W15,Undergraduate,COMM    145,MULLIN C R,B,8
W15,Undergraduate,COMM    145,MULLIN C R,B-,13
W15,Undergraduate,COMM    145,MULLIN C R,C+,9
W15,Undergraduate,COMM    145,MULLIN C R,C,5
W15,Undergraduate,COMM    145,MULLIN C R,C-,3
W15,Undergraduate,COMM    145,MULLIN C R,D+,4
W15,Undergraduate,COMM    145,MULLIN C R,D,1
W15,Undergraduate,COMM    145,MULLIN C R,D-,1
W15,Undergraduate,COMM    145,MULLIN C R,F,1
W15,Undergraduate,COMM    146,DUNBAR N E,A+,1
W15,Undergraduate,COMM    146,DUNBAR N E,A,9
W15,Undergraduate,COMM    146,DUNBAR N E,A-,11
W15,Undergraduate,COMM    146,DUNBAR N E,B+,13
W15,Undergraduate,COMM    146,DUNBAR N E,B,16
W15,Undergraduate,COMM    146,DUNBAR N E,B-,5
W15,Undergraduate,COMM    146,DUNBAR N E,C+,4
W15,Undergraduate,COMM    146,DUNBAR N E,C,4
W15,Undergraduate,COMM    149,PUTNAM L L,A,2
W15,Undergraduate,COMM    149,PUTNAM L L,A-,8
W15,Undergraduate,COMM    149,PUTNAM L L,B+,7
W15,Undergraduate,COMM    149,PUTNAM L L,B,9
W15,Undergraduate,COMM    149,PUTNAM L L,B-,15
W15,Undergraduate,COMM    149,PUTNAM L L,C+,7
W15,Undergraduate,COMM    149,PUTNAM L L,C,3
W15,Undergraduate,COMM    149,PUTNAM L L,D+,1
W15,Undergraduate,COMM    151,ALDEIS M D,A,2
W15,Undergraduate,COMM    151,ALDEIS M D,A-,19
W15,Undergraduate,COMM    151,ALDEIS M D,B+,14
W15,Undergraduate,COMM    151,ALDEIS M D,B,18
W15,Undergraduate,COMM    151,ALDEIS M D,B-,12
W15,Undergraduate,COMM    151,ALDEIS M D,C+,3
