Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,HIST      2A,ABRECHT R R,A+,2
W15,Undergraduate,HIST      2A,ABRECHT R R,A,46
W15,Undergraduate,HIST      2A,ABRECHT R R,A-,26
W15,Undergraduate,HIST      2A,ABRECHT R R,B+,29
W15,Undergraduate,HIST      2A,ABRECHT R R,B,40
W15,Undergraduate,HIST      2A,ABRECHT R R,B-,29
W15,Undergraduate,HIST      2A,ABRECHT R R,C+,12
W15,Undergraduate,HIST      2A,ABRECHT R R,C,24
W15,Undergraduate,HIST      2A,ABRECHT R R,C-,4
W15,Undergraduate,HIST      2A,ABRECHT R R,D,2
W15,Undergraduate,HIST      2A,ABRECHT R R,F,10
W15,Undergraduate,HIST      2B,PLANE A M,A,9
W15,Undergraduate,HIST      2B,PLANE A M,A-,27
W15,Undergraduate,HIST      2B,PLANE A M,B+,32
W15,Undergraduate,HIST      2B,PLANE A M,B,82
W15,Undergraduate,HIST      2B,PLANE A M,B-,56
W15,Undergraduate,HIST      2B,PLANE A M,C+,26
W15,Undergraduate,HIST      2B,PLANE A M,C,22
W15,Undergraduate,HIST      2B,PLANE A M,C-,3
W15,Undergraduate,HIST      2B,PLANE A M,F,14
W15,Undergraduate,HIST      4B,LANSING C L,A+,3
W15,Undergraduate,HIST      4B,LANSING C L,A,32
W15,Undergraduate,HIST      4B,LANSING C L,A-,58
W15,Undergraduate,HIST      4B,LANSING C L,B+,59
W15,Undergraduate,HIST      4B,LANSING C L,B,91
W15,Undergraduate,HIST      4B,LANSING C L,B-,52
W15,Undergraduate,HIST      4B,LANSING C L,C+,30
W15,Undergraduate,HIST      4B,LANSING C L,C,18
W15,Undergraduate,HIST      4B,LANSING C L,C-,2
W15,Undergraduate,HIST      4B,LANSING C L,D+,2
W15,Undergraduate,HIST      4B,LANSING C L,D,1
W15,Undergraduate,HIST      4B,LANSING C L,D-,3
W15,Undergraduate,HIST      4B,LANSING C L,F,7
W15,Undergraduate,HIST      8,MENDEZ S C,A,5
W15,Undergraduate,HIST      8,MENDEZ S C,A-,9
W15,Undergraduate,HIST      8,MENDEZ S C,B+,9
W15,Undergraduate,HIST      8,MENDEZ S C,B,13
W15,Undergraduate,HIST      8,MENDEZ S C,B-,12
W15,Undergraduate,HIST      8,MENDEZ S C,C+,16
W15,Undergraduate,HIST      8,MENDEZ S C,C,13
W15,Undergraduate,HIST      8,MENDEZ S C,C-,5
W15,Undergraduate,HIST      8,MENDEZ S C,D+,1
W15,Undergraduate,HIST      8,MENDEZ S C,D,4
W15,Undergraduate,HIST      8,MENDEZ S C,F,11
W15,Undergraduate,HIST      9,ROBERTS L S,A,4
W15,Undergraduate,HIST      9,ROBERTS L S,A-,3
W15,Undergraduate,HIST      9,ROBERTS L S,B+,7
W15,Undergraduate,HIST      9,ROBERTS L S,B-,1
W15,Undergraduate,HIST      9,ROBERTS L S,C+,3
W15,Undergraduate,HIST      9,ROBERTS L S,F,2
W15,Undergraduate,HIST     17B,CASE S H,A,26
W15,Undergraduate,HIST     17B,CASE S H,A-,61
W15,Undergraduate,HIST     17B,CASE S H,B+,76
W15,Undergraduate,HIST     17B,CASE S H,B,116
W15,Undergraduate,HIST     17B,CASE S H,B-,82
W15,Undergraduate,HIST     17B,CASE S H,C+,26
W15,Undergraduate,HIST     17B,CASE S H,C,15
W15,Undergraduate,HIST     17B,CASE S H,C-,2
W15,Undergraduate,HIST     17B,CASE S H,D+,1
W15,Undergraduate,HIST     17B,CASE S H,D,1
W15,Undergraduate,HIST     17B,CASE S H,D-,1
W15,Undergraduate,HIST     17B,CASE S H,F,5
W15,Undergraduate,HIST     49B,MIESCHER S F,A,12
W15,Undergraduate,HIST     49B,MIESCHER S F,A-,14
W15,Undergraduate,HIST     49B,MIESCHER S F,B+,9
W15,Undergraduate,HIST     49B,MIESCHER S F,B,9
W15,Undergraduate,HIST     49B,MIESCHER S F,B-,3
W15,Undergraduate,HIST     49B,MIESCHER S F,C+,1
W15,Undergraduate,HIST     49B,MIESCHER S F,C,4
W15,Undergraduate,HIST     49B,MIESCHER S F,D,1
W15,Undergraduate,HIST     49B,MIESCHER S F,F,1
W15,Undergraduate,HIST     80,JI X,A,3
W15,Undergraduate,HIST     80,JI X,A-,13
W15,Undergraduate,HIST     80,JI X,B+,8
W15,Undergraduate,HIST     80,JI X,B,9
W15,Undergraduate,HIST     80,JI X,B-,9
W15,Undergraduate,HIST     80,JI X,C+,4
W15,Undergraduate,HIST     80,JI X,C,4
W15,Undergraduate,HIST     80,JI X,C-,1
W15,Undergraduate,HIST    109T,MCCRAY W P,A,2
W15,Undergraduate,HIST    109T,MCCRAY W P,B+,2
W15,Undergraduate,HIST    109T,MCCRAY W P,B,1
W15,Undergraduate,HIST    109T,MCCRAY W P,B-,3
W15,Undergraduate,HIST    109T,MCCRAY W P,C+,1
W15,Undergraduate,HIST    109T,MCCRAY W P,C,2
W15,Undergraduate,HIST    109T,MCCRAY W P,C-,2
W15,Undergraduate,HIST    109T,MCCRAY W P,F,2
W15,Undergraduate,HIST    117DR,BLUMENTHAL,A,3
W15,Undergraduate,HIST    117DR,BLUMENTHAL,A-,5
W15,Undergraduate,HIST    117DR,BLUMENTHAL,B+,2
W15,Undergraduate,HIST    117DR,BLUMENTHAL,B,3
