Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,CNCSP   101,ISRAEL T,A+,15
W15,Undergraduate,CNCSP   101,ISRAEL T,A,65
W15,Undergraduate,CNCSP   101,ISRAEL T,A-,50
W15,Undergraduate,CNCSP   101,ISRAEL T,B+,31
W15,Undergraduate,CNCSP   101,ISRAEL T,B,28
W15,Undergraduate,CNCSP   101,ISRAEL T,B-,15
W15,Undergraduate,CNCSP   101,ISRAEL T,C+,6
W15,Undergraduate,CNCSP   101,ISRAEL T,C,2
W15,Undergraduate,CNCSP   101,ISRAEL T,C-,2
W15,Undergraduate,CNCSP   101,ISRAEL T,D+,1
W15,Undergraduate,CNCSP   101,ISRAEL T,D,3
W15,Undergraduate,CNCSP   101,ISRAEL T,D-,1
W15,Undergraduate,CNCSP   101,ISRAEL T,F,3
W15,Undergraduate,CNCSP   110,MORGAN M L,P,110
W15,Undergraduate,CNCSP   110,MORGAN M L,NP,6
W15,Undergraduate,CNCSP   197,JIMERSON S R,A+,22
W15,Undergraduate,CNCSP   197,JIMERSON S R,A,11
W15,Undergraduate,CNCSP   197,JIMERSON S R,A-,7
W15,Undergraduate,CNCSP   197,JIMERSON S R,B+,3
W15,Undergraduate,CNCSP   197,JIMERSON S R,B,4
W15,Undergraduate,CNCSP   197,JIMERSON S R,B-,2
W15,Undergraduate,CNCSP   197,JIMERSON S R,D,1
W15,Undergraduate,CNCSP   199RA,JIMERSON S R,A+,1
W15,Undergraduate,CNCSP   199RA,JIMERSON S R,A,11
W15,Undergraduate,CNCSP   199RA,JIMERSON S R,A-,1
W15,Undergraduate,CNCSP   199RA,KIA-KEATING M,A,6
W15,Undergraduate,CNCSP   199RA,KOEGEL R L,A,8
W15,Undergraduate,CNCSP   199RA,KOEGEL R L,A-,1
W15,Undergraduate,CNCSP   199RA,KOEGEL R L,B+,2
W15,Undergraduate,CNCSP   199RA,QUIRK M P,A,5
W15,Undergraduate,CNCSP   199RA,SHARKEY J D,A,15
W15,Undergraduate,CNCSP   199RA,VERNON T W,A,16
W15,Graduate,CNCSP   209A,CONOLEY C W,S,6
W15,Graduate,CNCSP   209A,COSDEN M A,S,5
W15,Graduate,CNCSP   209A,DOWDY E T,S,5
W15,Graduate,CNCSP   209A,JIMERSON S R,S,6
W15,Graduate,CNCSP   209A,KOEGEL R L,S,8
W15,Graduate,CNCSP   209A,SHARKEY J D,S,5
W15,Graduate,CNCSP   212,KOEGEL R L,A+,1
W15,Graduate,CNCSP   212,KOEGEL R L,A,12
W15,Graduate,CNCSP   212,KOEGEL R L,B,1
W15,Graduate,CNCSP   216,CONSOLI A J,A+,1
W15,Graduate,CNCSP   216,CONSOLI A J,A,13
W15,Graduate,CNCSP   216,CONSOLI A J,A-,1
W15,Graduate,CNCSP   223B,VERNON T W,A,10
W15,Graduate,CNCSP   260B,ZETZER H A,S,15
W15,Graduate,CNCSP   261,CONSOLI A J,A+,2
W15,Graduate,CNCSP   261,CONSOLI A J,A,6
W15,Graduate,CNCSP   261,CONSOLI A J,A-,4
W15,Graduate,CNCSP   261,CONSOLI A J,B+,1
W15,Graduate,CNCSP   261,CONSOLI A J,B,1
W15,Graduate,CNCSP   263A,KIA-KEATING M,A,7
W15,Graduate,CNCSP   263A,KIA-KEATING M,A-,2
W15,Graduate,CNCSP   270,DOWDY E T,S,10
W15,Graduate,CNCSP   270,JIMERSON S R,S,10
W15,Graduate,CNCSP   270,KIA-KEATING M,S,6
W15,Graduate,CNCSP   271B,LANDE E S,S,5
W15,Graduate,CNCSP   272,ZETZER H A,S,9
W15,Graduate,CNCSP   273,KOEGEL R L,S,9
W15,Graduate,CNCSP   274E,SHARKEY J D,S,7
W15,Graduate,CNCSP   275,SHARKEY J D,S,6
W15,Graduate,CNCSP   276A,ZETZER H A,S,8
W15,Graduate,CNCSP   279B,DOWDY E T,S,11
W15,Graduate,CNCSP   291C,FELIX E D,A,6
W15,Graduate,CNCSP   599,KIA-KEATING M,S,5
