Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,MCDB      1B,BUSH D S,A+,16
W15,Undergraduate,MCDB      1B,BUSH D S,A,72
W15,Undergraduate,MCDB      1B,BUSH D S,A-,37
W15,Undergraduate,MCDB      1B,BUSH D S,B+,45
W15,Undergraduate,MCDB      1B,BUSH D S,B,121
W15,Undergraduate,MCDB      1B,BUSH D S,B-,105
W15,Undergraduate,MCDB      1B,BUSH D S,C+,161
W15,Undergraduate,MCDB      1B,BUSH D S,C,188
W15,Undergraduate,MCDB      1B,BUSH D S,C-,50
W15,Undergraduate,MCDB      1B,BUSH D S,D,87
W15,Undergraduate,MCDB      1B,BUSH D S,F,69
W15,Undergraduate,MCDB      1B,FINKELSTEIN R,A+,16
W15,Undergraduate,MCDB      1B,FINKELSTEIN R,A,72
W15,Undergraduate,MCDB      1B,FINKELSTEIN R,A-,37
W15,Undergraduate,MCDB      1B,FINKELSTEIN R,B+,45
W15,Undergraduate,MCDB      1B,FINKELSTEIN R,B,121
W15,Undergraduate,MCDB      1B,FINKELSTEIN R,B-,105
W15,Undergraduate,MCDB      1B,FINKELSTEIN R,C+,161
W15,Undergraduate,MCDB      1B,FINKELSTEIN R,C,188
W15,Undergraduate,MCDB      1B,FINKELSTEIN R,C-,50
W15,Undergraduate,MCDB      1B,FINKELSTEIN R,D,87
W15,Undergraduate,MCDB      1B,FINKELSTEIN R,F,69
W15,Undergraduate,MCDB      1B,LOW S H,A+,16
W15,Undergraduate,MCDB      1B,LOW S H,A,72
W15,Undergraduate,MCDB      1B,LOW S H,A-,37
W15,Undergraduate,MCDB      1B,LOW S H,B+,45
W15,Undergraduate,MCDB      1B,LOW S H,B,121
W15,Undergraduate,MCDB      1B,LOW S H,B-,105
W15,Undergraduate,MCDB      1B,LOW S H,C+,161
W15,Undergraduate,MCDB      1B,LOW S H,C,188
W15,Undergraduate,MCDB      1B,LOW S H,C-,50
W15,Undergraduate,MCDB      1B,LOW S H,D,87
W15,Undergraduate,MCDB      1B,LOW S H,F,69
W15,Undergraduate,MCDB      1BL,BUSH D S,A+,6
W15,Undergraduate,MCDB      1BL,BUSH D S,A,48
W15,Undergraduate,MCDB      1BL,BUSH D S,A-,44
W15,Undergraduate,MCDB      1BL,BUSH D S,B+,26
W15,Undergraduate,MCDB      1BL,BUSH D S,B,104
W15,Undergraduate,MCDB      1BL,BUSH D S,B-,62
W15,Undergraduate,MCDB      1BL,BUSH D S,C+,36
W15,Undergraduate,MCDB      1BL,BUSH D S,C,63
