Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,SOC       1,WINANT H,A+,13
W15,Undergraduate,SOC       1,WINANT H,A,59
W15,Undergraduate,SOC       1,WINANT H,A-,53
W15,Undergraduate,SOC       1,WINANT H,B+,117
W15,Undergraduate,SOC       1,WINANT H,B,105
W15,Undergraduate,SOC       1,WINANT H,B-,46
W15,Undergraduate,SOC       1,WINANT H,C+,51
W15,Undergraduate,SOC       1,WINANT H,C,20
W15,Undergraduate,SOC       1,WINANT H,C-,10
W15,Undergraduate,SOC       1,WINANT H,D+,10
W15,Undergraduate,SOC       1,WINANT H,D,5
W15,Undergraduate,SOC       1,WINANT H,D-,1
W15,Undergraduate,SOC       1,WINANT H,F,10
W15,Undergraduate,SOC       1H,WINANT H,A,6
W15,Undergraduate,SOC       1H,WINANT H,A-,6
W15,Undergraduate,SOC       1H,WINANT H,B+,1
W15,Undergraduate,SOC       1H,WINANT H,B,1
W15,Undergraduate,SOC       1H,WINANT H,B-,1
W15,Undergraduate,SOC       1H,WINANT H,C+,1
W15,Undergraduate,SOC     105E,CLEMENCON R,A+,3
W15,Undergraduate,SOC     105E,CLEMENCON R,A,5
W15,Undergraduate,SOC     105E,CLEMENCON R,A-,5
W15,Undergraduate,SOC     105E,CLEMENCON R,B+,8
W15,Undergraduate,SOC     105E,CLEMENCON R,B,2
W15,Undergraduate,SOC     105E,CLEMENCON R,B-,4
W15,Undergraduate,SOC     105E,CLEMENCON R,C+,1
W15,Undergraduate,SOC     105E,CLEMENCON R,C,6
W15,Undergraduate,SOC     105E,CLEMENCON R,F,1
W15,Undergraduate,SOC     108A,ABRA G J,A+,3
W15,Undergraduate,SOC     108A,ABRA G J,A,9
W15,Undergraduate,SOC     108A,ABRA G J,A-,5
W15,Undergraduate,SOC     108A,ABRA G J,B+,9
W15,Undergraduate,SOC     108A,ABRA G J,B,15
W15,Undergraduate,SOC     108A,ABRA G J,B-,1
W15,Undergraduate,SOC     108A,ABRA G J,C+,1
W15,Undergraduate,SOC     108A,ABRA G J,C,4
W15,Undergraduate,SOC     108A,ABRA G J,D,3
W15,Undergraduate,SOC     108C,SKAPOULLI E,A+,7
W15,Undergraduate,SOC     108C,SKAPOULLI E,A,20
W15,Undergraduate,SOC     108C,SKAPOULLI E,A-,17
W15,Undergraduate,SOC     108C,SKAPOULLI E,B+,9
W15,Undergraduate,SOC     108C,SKAPOULLI E,B,6
W15,Undergraduate,SOC     108C,SKAPOULLI E,B-,5
W15,Undergraduate,SOC     108C,SKAPOULLI E,C+,1
W15,Undergraduate,SOC     108C,SKAPOULLI E,F,1
W15,Undergraduate,SOC     118C,CRUZ J D,A+,4
W15,Undergraduate,SOC     118C,CRUZ J D,A,13
W15,Undergraduate,SOC     118C,CRUZ J D,A-,11
W15,Undergraduate,SOC     118C,CRUZ J D,B+,5
W15,Undergraduate,SOC     118C,CRUZ J D,B,12
W15,Undergraduate,SOC     118C,CRUZ J D,B-,6
W15,Undergraduate,SOC     118C,CRUZ J D,C+,4
W15,Undergraduate,SOC     118C,CRUZ J D,C,1
W15,Undergraduate,SOC     118C,CRUZ J D,C-,1
W15,Undergraduate,SOC     118C,CRUZ J D,F,3
W15,Undergraduate,SOC     118CW,FALASCA S,A,18
W15,Undergraduate,SOC     118CW,FALASCA S,A-,8
W15,Undergraduate,SOC     118CW,FALASCA S,B+,16
W15,Undergraduate,SOC     118CW,FALASCA S,B,11
W15,Undergraduate,SOC     118CW,FALASCA S,B-,3
W15,Undergraduate,SOC     118CW,FALASCA S,C+,2
W15,Undergraduate,SOC     118CW,FALASCA S,C,1
W15,Undergraduate,SOC     118CW,FALASCA S,D+,2
W15,Undergraduate,SOC     122GI,ROBINSON W I,A+,48
W15,Undergraduate,SOC     122GI,ROBINSON W I,A,38
W15,Undergraduate,SOC     122GI,ROBINSON W I,A-,16
W15,Undergraduate,SOC     122GI,ROBINSON W I,B+,8
W15,Undergraduate,SOC     122GI,ROBINSON W I,B,15
W15,Undergraduate,SOC     122GI,ROBINSON W I,B-,3
W15,Undergraduate,SOC     122GI,ROBINSON W I,C+,3
W15,Undergraduate,SOC     122GI,ROBINSON W I,C,7
W15,Undergraduate,SOC     122GI,ROBINSON W I,C-,2
