Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,ENV S     2,KELLER E A,A,12
W15,Undergraduate,ENV S     2,KELLER E A,A-,36
W15,Undergraduate,ENV S     2,KELLER E A,B+,55
W15,Undergraduate,ENV S     2,KELLER E A,B,105
W15,Undergraduate,ENV S     2,KELLER E A,B-,44
W15,Undergraduate,ENV S     2,KELLER E A,C+,56
W15,Undergraduate,ENV S     2,KELLER E A,C,26
W15,Undergraduate,ENV S     2,KELLER E A,F,4
W15,Undergraduate,ENV S     2H,KELLER E A,P,17
W15,Undergraduate,ENV S     2H,KELLER E A,NP,1
W15,Undergraduate,ENV S    15,JOSEPH C A,A+,1
W15,Undergraduate,ENV S    15,JOSEPH C A,A,12
W15,Undergraduate,ENV S    15,JOSEPH C A,A-,16
W15,Undergraduate,ENV S    15,JOSEPH C A,B+,19
W15,Undergraduate,ENV S    15,JOSEPH C A,B,28
W15,Undergraduate,ENV S    15,JOSEPH C A,B-,18
W15,Undergraduate,ENV S    15,JOSEPH C A,C+,10
W15,Undergraduate,ENV S    15,JOSEPH C A,C,15
W15,Undergraduate,ENV S    15,JOSEPH C A,C-,6
W15,Undergraduate,ENV S    15,JOSEPH C A,D+,2
W15,Undergraduate,ENV S    15,JOSEPH C A,D,3
W15,Undergraduate,ENV S    15,JOSEPH C A,D-,2
W15,Undergraduate,ENV S    15,JOSEPH C A,F,3
W15,Undergraduate,ENV S    95,STRATTON E C,P,40
W15,Undergraduate,ENV S   108O,MARTIN J A,A+,1
W15,Undergraduate,ENV S   108O,MARTIN J A,A,3
W15,Undergraduate,ENV S   108O,MARTIN J A,A-,7
W15,Undergraduate,ENV S   108O,MARTIN J A,B+,6
W15,Undergraduate,ENV S   108O,MARTIN J A,B,2
W15,Undergraduate,ENV S   108O,MARTIN J A,B-,3
W15,Undergraduate,ENV S   108O,MARTIN J A,C+,3
W15,Undergraduate,ENV S   111,KNAPP D A,A+,1
W15,Undergraduate,ENV S   111,KNAPP D A,A,11
W15,Undergraduate,ENV S   111,KNAPP D A,A-,1
W15,Undergraduate,ENV S   111,KNAPP D A,B+,7
W15,Undergraduate,ENV S   111,KNAPP D A,B,25
W15,Undergraduate,ENV S   111,KNAPP D A,B-,2
W15,Undergraduate,ENV S   111,KNAPP D A,C+,13
W15,Undergraduate,ENV S   111,KNAPP D A,C,15
W15,Undergraduate,ENV S   111,KNAPP D A,C-,3
W15,Undergraduate,ENV S   111,KNAPP D A,D+,7
