Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,ES   1-   2,CHECKETTS A W,P,36
W15,Undergraduate,ES   1-   4A,HOUGHTON B L,P,34
W15,Undergraduate,ES   1-   4A,HOUGHTON B L,NP,1
W15,Undergraduate,ES   1-   4B,HOUGHTON B L,P,17
W15,Undergraduate,ES   1-   4B,HOUGHTON B L,NP,3
W15,Undergraduate,ES   1-   6A,COLSON G W,P,13
W15,Undergraduate,ES   1-   6A,COLSON G W,NP,1
W15,Undergraduate,ES   1-   6A,LOBER A,P,20
W15,Undergraduate,ES   1-   6B,COLSON G W,P,30
W15,Undergraduate,ES   1-   6B,COLSON G W,NP,2
W15,Undergraduate,ES   1-   6B,LOBER A,P,23
W15,Undergraduate,ES   1-   6C,COLSON G W,P,15
W15,Undergraduate,ES   1-   6C,COLSON G W,NP,2
W15,Undergraduate,ES   1-   7A,SCHAUPETER B,P,44
W15,Undergraduate,ES   1-   9A,SHEPARD T J,P,67
W15,Undergraduate,ES   1-  10A,CLARKE C S,P,78
W15,Undergraduate,ES   1-  10A,CLARKE C S,NP,4
W15,Undergraduate,ES   1-  10A,WILLIAMS A,P,17
W15,Undergraduate,ES   1-  10A,WILLIAMS A,NP,3
W15,Undergraduate,ES   1-  10B,CLARKE C S,P,34
W15,Undergraduate,ES   1-  10B,WILLIAMS A,P,18
W15,Undergraduate,ES   1-  10C,CLARKE C S,P,60
W15,Undergraduate,ES   1-  11,MITCHELL E C,P,7
W15,Undergraduate,ES   1-  11,WILLIAMS R A,P,7
W15,Undergraduate,ES   1-  12,CLARKE C S,P,22
W15,Undergraduate,ES   1-  12,CLARKE C S,NP,1
W15,Undergraduate,ES   1-  13A,ROBINSON T,P,29
W15,Undergraduate,ES   1-  13A,ROBINSON T,NP,1
W15,Undergraduate,ES   1-  13B,ROBINSON T,P,13
W15,Undergraduate,ES   1-  16A,OTA S K,P,128
W15,Undergraduate,ES   1-  16A,OTA S K,NP,12
W15,Undergraduate,ES   1-  16A,SILVA M M,P,113
W15,Undergraduate,ES   1-  16B,OTA S K,P,42
W15,Undergraduate,ES   1-  16B,OTA S K,NP,6
W15,Undergraduate,ES   1-  22,LASS S,P,5
W15,Undergraduate,ES   1-  24A,GREEN D L,P,20
W15,Undergraduate,ES   1-  24A,RASSENTI D,P,36
W15,Undergraduate,ES   1-  24A,RASSENTI D,NP,1
W15,Undergraduate,ES   1-  24B,DEHERAS D J,P,14
W15,Undergraduate,ES   1-  24B,GREEN D L,P,8
W15,Undergraduate,ES   1-  24B,GREEN D L,NP,2
W15,Undergraduate,ES   1-  25A,BADULESCU M,P,11
W15,Undergraduate,ES   1-  25B,BADULESCU M,P,11
W15,Undergraduate,ES   1-  26A,BADULESCU M,P,8
W15,Undergraduate,ES   1-  26B,BADULESCU M,P,8
W15,Undergraduate,ES   1-  26B,BADULESCU M,NP,1
W15,Undergraduate,ES   1-  29A,RASSENTI D,P,28
W15,Undergraduate,ES   1-  29A,RASSENTI D,NP,1
W15,Undergraduate,ES   1-  29B,RASSENTI D,P,11
W15,Undergraduate,ES   1-  29B,RASSENTI D,NP,1
W15,Undergraduate,ES   1-  30A,BADULESCU M,P,23
W15,Undergraduate,ES   1-  30A,CALHOUN J E,P,26
W15,Undergraduate,ES   1-  30A,CALHOUN J E,NP,1
W15,Undergraduate,ES   1-  30B,BADULESCU M,P,23
W15,Undergraduate,ES   1-  30B,BADULESCU M,NP,1
W15,Undergraduate,ES   1-  31A,HARMS C J,P,28
W15,Undergraduate,ES   1-  31A,HARMS C J,NP,1
W15,Undergraduate,ES   1-  32,GALICINAO B M,F,2
W15,Undergraduate,ES   1-  32,GALICINAO B M,P,6
W15,Undergraduate,ES   1-  33,WILSON G F,P,25
W15,Undergraduate,ES   1-  34A,ALLAIN T S,P,15
W15,Undergraduate,ES   1-  34A,ALLAIN T S,NP,2
W15,Undergraduate,ES   1-  34A,HOUGHTON B L,P,11
W15,Undergraduate,ES   1-  34A,HOUGHTON B L,NP,2
W15,Undergraduate,ES   1-  34B,ALLAIN T S,P,17
W15,Undergraduate,ES   1-  34B,ALLAIN T S,NP,1
W15,Undergraduate,ES   1-  34B,HOUGHTON B L,P,19
W15,Undergraduate,ES   1-  36,IACOBELLIS C,P,51
W15,Undergraduate,ES   1-  36,IACOBELLIS C,NP,5
W15,Undergraduate,ES   1-  36,PARAKH A A,P,22
W15,Undergraduate,ES   1-  36,PARAKH A A,NP,3
W15,Undergraduate,ES   1-  37,DAVIS M J,P,12
W15,Undergraduate,ES   1-  37,THIBODEAU S,P,5
W15,Undergraduate,ES   1-  38A,GERSTENFELD P,P,40
W15,Undergraduate,ES   1-  38A,GERSTENFELD P,NP,1
W15,Undergraduate,ES   1-  38B,GERSTENFELD P,P,54
W15,Undergraduate,ES   1-  38B,GERSTENFELD P,NP,4
W15,Undergraduate,ES   1-  40A,MAAS S A,P,31
W15,Undergraduate,ES   1-  40A,MAAS S A,NP,1
W15,Undergraduate,ES   1-  40A,NEWTON J M,P,24
W15,Undergraduate,ES   1-  40A,NEWTON J M,NP,3
W15,Undergraduate,ES   1-  40B,MAAS S A,P,52
W15,Undergraduate,ES   1-  40C,MAAS S A,P,10
W15,Undergraduate,ES   1-  40C,MAAS S A,NP,2
W15,Undergraduate,ES   1-  42,DOLAN P H,F,1
W15,Undergraduate,ES   1-  42,DOLAN P H,P,31
W15,Undergraduate,ES   1-  43A,GAGE R J,P,48
W15,Undergraduate,ES   1-  43A,GAGE R J,NP,7
W15,Undergraduate,ES   1-  43A,PARAKH A A,P,29
W15,Undergraduate,ES   1-  43A,PARAKH A A,NP,1
W15,Undergraduate,ES   1-  43A,WILLIS J T,P,19
W15,Undergraduate,ES   1-  43A,WILLIS J T,NP,8
W15,Undergraduate,ES   1-  43B,GAGE R J,P,30
W15,Undergraduate,ES   1-  43B,GAGE R J,NP,2
W15,Undergraduate,ES   1-  43B,PARAKH A A,P,21
W15,Undergraduate,ES   1-  43B,PARAKH A A,NP,1
W15,Undergraduate,ES   1-  43B,WILLIAMS A,P,27
W15,Undergraduate,ES   1-  43B,WILLIAMS A,NP,2
W15,Undergraduate,ES   1-  43D,JAMIESON A E,F,3
W15,Undergraduate,ES   1-  43D,JAMIESON A E,P,329
W15,Undergraduate,ES   1-  43E,GAGE R J,P,45
W15,Undergraduate,ES   1-  43E,GAGE R J,NP,9
W15,Undergraduate,ES   1-  43E,WILLIS J T,P,49
W15,Undergraduate,ES   1-  43E,WILLIS J T,NP,10
W15,Undergraduate,ES   1-  45,WIGO W N,P,16
W15,Undergraduate,ES   1-  47,MCLAUGHLIN R,P,13
W15,Undergraduate,ES   1-  48,STUMPF P A,P,16
W15,Undergraduate,ES   1-  48,VOM STEEG T H,F,1
W15,Undergraduate,ES   1-  48,VOM STEEG T H,P,9
W15,Undergraduate,ES   1-  59A,MILES D L,P,6
W15,Undergraduate,ES   1-  59B,MILES D L,P,8
W15,Undergraduate,ES   1-  59B,MILES D L,NP,1
W15,Undergraduate,ES   1-  99,BADULESCU M,P,26
W15,Undergraduate,ES   1-  99,CLARKE C S,P,12
W15,Undergraduate,ES   1-  99,GAGE R J,P,11
W15,Undergraduate,ES   1-  99,GERSTENFELD P,P,12
W15,Undergraduate,ES   1-  99,GERSTENFELD P,NP,1
W15,Undergraduate,ES   1-  99,MAAS S A,P,9
W15,Undergraduate,ES   1-  99,MAAS S A,NP,1
W15,Undergraduate,ES   1-  99,PARAKH A A,P,7
W15,Undergraduate,ES   1-  99,SHEPARD T J,P,8
W15,Undergraduate,ES   1-  99,SILVA M M,P,6
W15,Undergraduate,ES   1-  99,WILLIAMS A,P,5
W15,Undergraduate,ES   1-  99,WILLIAMS A,NP,1
W15,Undergraduate,ES   1-  99,WILLIS J T,P,6
