Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,CHEM      1A,KUNKEL B M,A+,2
W15,Undergraduate,CHEM      1A,KUNKEL B M,A,72
W15,Undergraduate,CHEM      1A,KUNKEL B M,A-,8
W15,Undergraduate,CHEM      1A,KUNKEL B M,B+,12
W15,Undergraduate,CHEM      1A,KUNKEL B M,B,149
W15,Undergraduate,CHEM      1A,KUNKEL B M,B-,23
W15,Undergraduate,CHEM      1A,KUNKEL B M,C+,15
W15,Undergraduate,CHEM      1A,KUNKEL B M,C,122
W15,Undergraduate,CHEM      1A,KUNKEL B M,C-,20
W15,Undergraduate,CHEM      1A,KUNKEL B M,D+,9
W15,Undergraduate,CHEM      1A,KUNKEL B M,D,81
W15,Undergraduate,CHEM      1A,KUNKEL B M,D-,9
W15,Undergraduate,CHEM      1A,KUNKEL B M,F,63
W15,Undergraduate,CHEM      1AL,VAN KOPPEN P,A+,6
W15,Undergraduate,CHEM      1AL,VAN KOPPEN P,A,44
W15,Undergraduate,CHEM      1AL,VAN KOPPEN P,A-,30
W15,Undergraduate,CHEM      1AL,VAN KOPPEN P,B+,48
W15,Undergraduate,CHEM      1AL,VAN KOPPEN P,B,74
W15,Undergraduate,CHEM      1AL,VAN KOPPEN P,B-,73
W15,Undergraduate,CHEM      1AL,VAN KOPPEN P,C+,25
W15,Undergraduate,CHEM      1AL,VAN KOPPEN P,C,21
W15,Undergraduate,CHEM      1AL,VAN KOPPEN P,C-,10
W15,Undergraduate,CHEM      1AL,VAN KOPPEN P,D,8
W15,Undergraduate,CHEM      1AL,VAN KOPPEN P,F,13
W15,Undergraduate,CHEM      1B,FELDWINN D L,A,15
W15,Undergraduate,CHEM      1B,FELDWINN D L,A-,5
W15,Undergraduate,CHEM      1B,FELDWINN D L,B+,4
W15,Undergraduate,CHEM      1B,FELDWINN D L,B,26
W15,Undergraduate,CHEM      1B,FELDWINN D L,B-,4
W15,Undergraduate,CHEM      1B,FELDWINN D L,C+,3
W15,Undergraduate,CHEM      1B,FELDWINN D L,C,38
W15,Undergraduate,CHEM      1B,FELDWINN D L,D+,2
W15,Undergraduate,CHEM      1B,FELDWINN D L,D,8
W15,Undergraduate,CHEM      1B,FELDWINN D L,D-,2
W15,Undergraduate,CHEM      1B,FELDWINN D L,F,20
W15,Undergraduate,CHEM      1B,JOSEPH C A,A+,4
W15,Undergraduate,CHEM      1B,JOSEPH C A,A,14
W15,Undergraduate,CHEM      1B,JOSEPH C A,A-,28
W15,Undergraduate,CHEM      1B,JOSEPH C A,B+,32
W15,Undergraduate,CHEM      1B,JOSEPH C A,B,39
W15,Undergraduate,CHEM      1B,JOSEPH C A,B-,49
W15,Undergraduate,CHEM      1B,JOSEPH C A,C+,35
W15,Undergraduate,CHEM      1B,JOSEPH C A,C,37
W15,Undergraduate,CHEM      1B,JOSEPH C A,C-,30
W15,Undergraduate,CHEM      1B,JOSEPH C A,D+,20
W15,Undergraduate,CHEM      1B,JOSEPH C A,D,15
W15,Undergraduate,CHEM      1B,JOSEPH C A,D-,2
W15,Undergraduate,CHEM      1B,JOSEPH C A,F,10
W15,Undergraduate,CHEM      1B,PRICE S P,A+,7
W15,Undergraduate,CHEM      1B,PRICE S P,A,90
