Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,ENGL     10,RALEY R M,A,11
W15,Undergraduate,ENGL     10,RALEY R M,A-,24
W15,Undergraduate,ENGL     10,RALEY R M,B+,52
W15,Undergraduate,ENGL     10,RALEY R M,B,65
W15,Undergraduate,ENGL     10,RALEY R M,B-,28
W15,Undergraduate,ENGL     10,RALEY R M,C+,16
W15,Undergraduate,ENGL     10,RALEY R M,C,9
W15,Undergraduate,ENGL     10,RALEY R M,C-,1
W15,Undergraduate,ENGL     10,RALEY R M,D+,1
W15,Undergraduate,ENGL     24G,WAID C J,A+,5
W15,Undergraduate,ENGL     24G,WAID C J,A,23
W15,Undergraduate,ENGL     24G,WAID C J,A-,7
W15,Undergraduate,ENGL     24G,WAID C J,B+,2
W15,Undergraduate,ENGL     24G,WAID C J,B,1
W15,Undergraduate,ENGL     24G,WAID C J,B-,4
W15,Undergraduate,ENGL     24G,WAID C J,C+,3
W15,Undergraduate,ENGL     24G,WAID C J,D+,1
W15,Undergraduate,ENGL     24G,WAID C J,F,2
W15,Undergraduate,ENGL     65IC,CARLSON J A,A+,1
W15,Undergraduate,ENGL     65IC,CARLSON J A,A,4
W15,Undergraduate,ENGL     65IC,CARLSON J A,A-,8
W15,Undergraduate,ENGL     65IC,CARLSON J A,B+,10
W15,Undergraduate,ENGL     65IC,CARLSON J A,B,9
W15,Undergraduate,ENGL     65IC,CARLSON J A,B-,2
W15,Undergraduate,ENGL     65IC,CARLSON J A,F,1
W15,Undergraduate,ENGL     99,NEWFIELD C J,A-,5
W15,Undergraduate,ENGL    100GC,NEWFIELD C J,A+,1
W15,Undergraduate,ENGL    100GC,NEWFIELD C J,A,10
W15,Undergraduate,ENGL    100GC,NEWFIELD C J,A-,3
W15,Undergraduate,ENGL    100NA,WAID C J,A+,2
W15,Undergraduate,ENGL    100NA,WAID C J,A,3
W15,Undergraduate,ENGL    101,HOULIK-RITCHE,A+,5
W15,Undergraduate,ENGL    101,HOULIK-RITCHE,A,15
W15,Undergraduate,ENGL    101,HOULIK-RITCHE,A-,15
W15,Undergraduate,ENGL    101,HOULIK-RITCHE,B+,11
W15,Undergraduate,ENGL    101,HOULIK-RITCHE,B,16
W15,Undergraduate,ENGL    101,HOULIK-RITCHE,B-,6
W15,Undergraduate,ENGL    101,HOULIK-RITCHE,C+,2
W15,Undergraduate,ENGL    101,HOULIK-RITCHE,C,1
W15,Undergraduate,ENGL    101,HOULIK-RITCHE,C-,1
W15,Undergraduate,ENGL    101,HOULIK-RITCHE,F,1
W15,Undergraduate,ENGL    102,COOK E H,A+,2
W15,Undergraduate,ENGL    102,COOK E H,A,28
W15,Undergraduate,ENGL    102,COOK E H,A-,37
W15,Undergraduate,ENGL    102,COOK E H,B+,18
W15,Undergraduate,ENGL    102,COOK E H,B,30
W15,Undergraduate,ENGL    102,COOK E H,B-,20
W15,Undergraduate,ENGL    102,COOK E H,C+,9
W15,Undergraduate,ENGL    102,COOK E H,C,10
W15,Undergraduate,ENGL    102,COOK E H,C-,3
W15,Undergraduate,ENGL    102,COOK E H,D,2
W15,Undergraduate,ENGL    102,COOK E H,D-,2
W15,Undergraduate,ENGL    102,COOK E H,F,8
W15,Undergraduate,ENGL    102S,COOK E H,A,11
W15,Undergraduate,ENGL    102S,COOK E H,A-,1
W15,Undergraduate,ENGL    102S,COOK E H,B+,1
W15,Undergraduate,ENGL    102S,COOK E H,B,1
W15,Undergraduate,ENGL    103B,GILMORE T B,A,4
W15,Undergraduate,ENGL    103B,GILMORE T B,A-,4
W15,Undergraduate,ENGL    103B,GILMORE T B,B+,2
W15,Undergraduate,ENGL    103B,GILMORE T B,B,4
W15,Undergraduate,ENGL    103B,GILMORE T B,B-,6
W15,Undergraduate,ENGL    103B,GILMORE T B,C+,3
W15,Undergraduate,ENGL    103B,GILMORE T B,C,5
W15,Undergraduate,ENGL    103B,GILMORE T B,C-,1
W15,Undergraduate,ENGL    103B,GILMORE T B,D,2
W15,Undergraduate,ENGL    103B,GILMORE T B,F,1
W15,Undergraduate,ENGL    104A,HUANG YU,A+,9
W15,Undergraduate,ENGL    104A,HUANG YU,A,53
W15,Undergraduate,ENGL    104A,HUANG YU,A-,39
W15,Undergraduate,ENGL    104A,HUANG YU,B+,21
W15,Undergraduate,ENGL    104A,HUANG YU,B,33
W15,Undergraduate,ENGL    104A,HUANG YU,B-,9
W15,Undergraduate,ENGL    104A,HUANG YU,C+,7
W15,Undergraduate,ENGL    104A,HUANG YU,C,4
W15,Undergraduate,ENGL    104A,HUANG YU,C-,4
W15,Undergraduate,ENGL    104A,HUANG YU,D,1
W15,Undergraduate,ENGL    104A,HUANG YU,F,4
W15,Undergraduate,ENGL    104AS,HUANG YU,A,3
W15,Undergraduate,ENGL    104AS,HUANG YU,A-,4
W15,Undergraduate,ENGL    104B,SHEWRY T J,A,18
W15,Undergraduate,ENGL    104B,SHEWRY T J,A-,10
W15,Undergraduate,ENGL    104B,SHEWRY T J,B+,11
W15,Undergraduate,ENGL    104B,SHEWRY T J,B,1
W15,Undergraduate,ENGL    104B,SHEWRY T J,B-,1
W15,Undergraduate,ENGL    104B,WENDER I V,A,11
W15,Undergraduate,ENGL    104B,WENDER I V,A-,6
W15,Undergraduate,ENGL    104B,WENDER I V,B+,10
W15,Undergraduate,ENGL    104B,WENDER I V,B,3
W15,Undergraduate,ENGL    104B,WENDER I V,F,1
W15,Undergraduate,ENGL    105A,PALMER M E,A,13
W15,Undergraduate,ENGL    105A,PALMER M E,A-,4
W15,Undergraduate,ENGL    105A,PALMER M E,B+,6
W15,Undergraduate,ENGL    105A,PALMER M E,B,11
W15,Undergraduate,ENGL    105A,PALMER M E,B-,2
W15,Undergraduate,ENGL    105A,PALMER M E,C,1
W15,Undergraduate,ENGL    105B,ROSE M A,A+,2
W15,Undergraduate,ENGL    105B,ROSE M A,A,17
W15,Undergraduate,ENGL    105B,ROSE M A,A-,50
W15,Undergraduate,ENGL    105B,ROSE M A,B+,50
W15,Undergraduate,ENGL    105B,ROSE M A,B,30
W15,Undergraduate,ENGL    105B,ROSE M A,B-,19
W15,Undergraduate,ENGL    105B,ROSE M A,C+,7
W15,Undergraduate,ENGL    105B,ROSE M A,C,5
W15,Undergraduate,ENGL    105B,ROSE M A,C-,1
W15,Undergraduate,ENGL    105B,ROSE M A,D+,1
W15,Undergraduate,ENGL    105B,ROSE M A,F,4
W15,Undergraduate,ENGL    110,RALEY R M,A,6
W15,Undergraduate,ENGL    110,RALEY R M,B+,4
W15,Undergraduate,ENGL    110,RALEY R M,B,1
W15,Undergraduate,ENGL    110,RALEY R M,D,1
W15,Undergraduate,ENGL    110B,BLURTON H F,A+,4
W15,Undergraduate,ENGL    110B,BLURTON H F,A-,1
W15,Undergraduate,ENGL    122UM,SALTON-COX G,A,16
W15,Undergraduate,ENGL    122UM,SALTON-COX G,A-,5
W15,Undergraduate,ENGL    122UM,SALTON-COX G,B+,3
W15,Undergraduate,ENGL    122UM,SALTON-COX G,B,2
W15,Undergraduate,ENGL    122UM,SALTON-COX G,F,1
W15,Undergraduate,ENGL    129,SALTON-COX G,A,16
W15,Undergraduate,ENGL    129,SALTON-COX G,A-,6
W15,Undergraduate,ENGL    129,SALTON-COX G,B+,11
W15,Undergraduate,ENGL    129,SALTON-COX G,B,1
W15,Undergraduate,ENGL    129,SALTON-COX G,F,1
W15,Undergraduate,ENGL    132PR,MASLAN M J,A,10
W15,Undergraduate,ENGL    132PR,MASLAN M J,A-,4
W15,Undergraduate,ENGL    132PR,MASLAN M J,B,3
W15,Undergraduate,ENGL    132PR,MASLAN M J,B-,2
W15,Undergraduate,ENGL    132PR,MASLAN M J,C-,1
W15,Undergraduate,ENGL    133GC,NEWFIELD C J,A,36
W15,Undergraduate,ENGL    133GC,NEWFIELD C J,A-,63
W15,Undergraduate,ENGL    133GC,NEWFIELD C J,B+,24
W15,Undergraduate,ENGL    133GC,NEWFIELD C J,B,16
W15,Undergraduate,ENGL    133GC,NEWFIELD C J,B-,9
W15,Undergraduate,ENGL    133GC,NEWFIELD C J,C+,2
W15,Undergraduate,ENGL    133GC,NEWFIELD C J,C,3
W15,Undergraduate,ENGL    133GC,NEWFIELD C J,C-,2
W15,Undergraduate,ENGL    133GC,NEWFIELD C J,D+,2
W15,Undergraduate,ENGL    133GC,NEWFIELD C J,D,1
W15,Undergraduate,ENGL    133GC,NEWFIELD C J,F,4
W15,Undergraduate,ENGL    133SA,WENDER I V,A,5
W15,Undergraduate,ENGL    133SA,WENDER I V,A-,2
W15,Undergraduate,ENGL    133SA,WENDER I V,B+,3
W15,Undergraduate,ENGL    133SA,WENDER I V,B,4
W15,Undergraduate,ENGL    133SA,WENDER I V,C+,2
W15,Undergraduate,ENGL    133TL,HUANG YU,A,7
W15,Undergraduate,ENGL    133TL,HUANG YU,A-,9
W15,Undergraduate,ENGL    133TL,HUANG YU,B+,10
W15,Undergraduate,ENGL    133TL,HUANG YU,B,4
W15,Undergraduate,ENGL    134NA,WAID C J,A+,12
W15,Undergraduate,ENGL    134NA,WAID C J,A,43
W15,Undergraduate,ENGL    134NA,WAID C J,A-,53
W15,Undergraduate,ENGL    134NA,WAID C J,B+,18
W15,Undergraduate,ENGL    134NA,WAID C J,B,21
W15,Undergraduate,ENGL    134NA,WAID C J,B-,11
W15,Undergraduate,ENGL    134NA,WAID C J,C+,3
W15,Undergraduate,ENGL    134NA,WAID C J,C,1
W15,Undergraduate,ENGL    134NA,WAID C J,F,3
W15,Undergraduate,ENGL    147WT,KING R S,A,5
W15,Undergraduate,ENGL    147WT,KING R S,A-,7
W15,Undergraduate,ENGL    147WT,KING R S,B+,3
W15,Undergraduate,ENGL    147WT,KING R S,B,3
W15,Undergraduate,ENGL    147WT,KING R S,B-,1
W15,Undergraduate,ENGL    147WT,KING R S,F,2
W15,Undergraduate,ENGL    148RP,WARNER W B,A+,1
W15,Undergraduate,ENGL    148RP,WARNER W B,A,8
W15,Undergraduate,ENGL    148RP,WARNER W B,A-,5
W15,Undergraduate,ENGL    148RP,WARNER W B,B+,11
W15,Undergraduate,ENGL    148RP,WARNER W B,B,3
W15,Undergraduate,ENGL    148RP,WARNER W B,B-,1
W15,Undergraduate,ENGL    149,DOUGLASS J H,A,5
W15,Undergraduate,ENGL    149,DOUGLASS J H,A-,6
W15,Undergraduate,ENGL    149,DOUGLASS J H,B+,6
W15,Undergraduate,ENGL    149,DOUGLASS J H,B,4
W15,Undergraduate,ENGL    149,DOUGLASS J H,B-,1
W15,Undergraduate,ENGL    149,DOUGLASS J H,C+,2
W15,Undergraduate,ENGL    151JA,YOUNG K,A,5
W15,Undergraduate,ENGL    151JA,YOUNG K,A-,8
W15,Undergraduate,ENGL    151JA,YOUNG K,B+,11
W15,Undergraduate,ENGL    151JA,YOUNG K,B,6
W15,Undergraduate,ENGL    151JA,YOUNG K,B-,3
W15,Undergraduate,ENGL    151JA,YOUNG K,C+,1
W15,Undergraduate,ENGL    151JA,YOUNG K,C,2
W15,Undergraduate,ENGL    151JA,YOUNG K,F,1
W15,Undergraduate,ENGL    165FS,WARNER W B,A+,2
W15,Undergraduate,ENGL    165FS,WARNER W B,A,1
W15,Undergraduate,ENGL    165FS,WARNER W B,A-,4
W15,Undergraduate,ENGL    165FS,WARNER W B,B+,4
W15,Undergraduate,ENGL    165FS,WARNER W B,B-,3
W15,Undergraduate,ENGL    165FS,WARNER W B,C-,1
W15,Undergraduate,ENGL    165IF,DONNELLY B,A+,3
W15,Undergraduate,ENGL    165IF,DONNELLY B,A,12
W15,Undergraduate,ENGL    165IF,DONNELLY B,A-,7
W15,Undergraduate,ENGL    165IF,DONNELLY B,B+,5
W15,Undergraduate,ENGL    165IF,DONNELLY B,B,4
W15,Undergraduate,ENGL    165IF,DONNELLY B,B-,6
W15,Undergraduate,ENGL    165IF,DONNELLY B,C+,4
W15,Undergraduate,ENGL    170MT,YOUNG K,A+,3
W15,Undergraduate,ENGL    170MT,YOUNG K,A,4
W15,Undergraduate,ENGL    170MT,YOUNG K,A-,11
W15,Undergraduate,ENGL    170MT,YOUNG K,B+,10
W15,Undergraduate,ENGL    170MT,YOUNG K,B,9
W15,Undergraduate,ENGL    170MT,YOUNG K,C,1
W15,Undergraduate,ENGL    179,GILMORE T B,A,10
W15,Undergraduate,ENGL    179,GILMORE T B,A-,9
W15,Undergraduate,ENGL    179,GILMORE T B,B+,7
W15,Undergraduate,ENGL    179,GILMORE T B,B,6
W15,Undergraduate,ENGL    179,GILMORE T B,B-,6
W15,Undergraduate,ENGL    179,GILMORE T B,C+,1
W15,Undergraduate,ENGL    197,BLAKE F D,A,4
W15,Undergraduate,ENGL    197,BLAKE F D,A-,5
W15,Undergraduate,ENGL    197,BLAKE F D,B+,4
W15,Undergraduate,ENGL    197,BLAKE F D,B,1
W15,Undergraduate,ENGL    197,BLAKE F D,B-,1
W15,Undergraduate,ENGL    197,GRIFFIN A R,A,2
W15,Undergraduate,ENGL    197,GRIFFIN A R,A-,9
W15,Undergraduate,ENGL    197,GRIFFIN A R,B+,3
W15,Undergraduate,ENGL    197,GRIFFIN A R,B,1
W15,Undergraduate,ENGL    197,KING R S,A,2
W15,Undergraduate,ENGL    197,KING R S,A-,5
W15,Undergraduate,ENGL    197,KING R S,B+,4
W15,Undergraduate,ENGL    197,KING R S,B,3
W15,Undergraduate,ENGL    197,SHEWRY T J,A,9
W15,Undergraduate,ENGL    197,SHEWRY T J,A-,2
W15,Undergraduate,ENGL    197,SHEWRY T J,B+,2
W15,Undergraduate,ENGL    197,SHEWRY T J,F,1
W15,Undergraduate,ENGL    197,WARNER W B,A,3
W15,Undergraduate,ENGL    197,WARNER W B,A-,2
W15,Undergraduate,ENGL    197,WARNER W B,B+,2
W15,Undergraduate,ENGL    197,WARNER W B,B,5
W15,Undergraduate,ENGL    197,WARNER W B,C+,1
W15,Undergraduate,ENGL    199,HILTNER K C,A,6
W15,Undergraduate,ENGL    199,HILTNER K C,A-,1
W15,Undergraduate,ENGL    199,HILTNER K C,B+,1
W15,Graduate,ENGL    233,CARLSON J A,A,4
W15,Graduate,ENGL    233,CARLSON J A,A-,2
W15,Graduate,ENGL    236,BOSCAGLI M,A,8
W15,Graduate,ENGL    236,BOSCAGLI M,A-,1
W15,Graduate,HIST    201E,ENGLISH E D,A+,1
W15,Graduate,HIST    201E,ENGLISH E D,A,7
W15,Graduate,ME ST   200B,ENGLISH E D,S,5
