Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,BL ST     1,KEEL T D,A+,19
W15,Undergraduate,BL ST     1,KEEL T D,A,48
W15,Undergraduate,BL ST     1,KEEL T D,A-,15
W15,Undergraduate,BL ST     1,KEEL T D,B+,9
W15,Undergraduate,BL ST     1,KEEL T D,B,5
W15,Undergraduate,BL ST     1,KEEL T D,B-,3
W15,Undergraduate,BL ST     1,KEEL T D,C+,3
W15,Undergraduate,BL ST     1,KEEL T D,C,4
W15,Undergraduate,BL ST     1,KEEL T D,C-,3
W15,Undergraduate,BL ST     1,KEEL T D,D+,3
W15,Undergraduate,BL ST     1,KEEL T D,F,5
W15,Undergraduate,BL ST     1H,KEEL T D,A+,3
W15,Undergraduate,BL ST     1H,KEEL T D,A,4
W15,Undergraduate,BL ST     1H,KEEL T D,A-,1
W15,Undergraduate,BL ST     1H,KEEL T D,B+,2
W15,Undergraduate,BL ST     3,AKUDINOBI J,A+,13
W15,Undergraduate,BL ST     3,AKUDINOBI J,A,24
W15,Undergraduate,BL ST     3,AKUDINOBI J,A-,26
W15,Undergraduate,BL ST     3,AKUDINOBI J,B+,16
W15,Undergraduate,BL ST     3,AKUDINOBI J,B,13
W15,Undergraduate,BL ST     3,AKUDINOBI J,B-,4
W15,Undergraduate,BL ST     3,AKUDINOBI J,C+,2
W15,Undergraduate,BL ST     3,AKUDINOBI J,C,4
W15,Undergraduate,BL ST     3,AKUDINOBI J,C-,2
W15,Undergraduate,BL ST     3,AKUDINOBI J,D,1
W15,Undergraduate,BL ST     3,AKUDINOBI J,F,1
W15,Undergraduate,BL ST     6,WHITE M C,A+,1
W15,Undergraduate,BL ST     6,WHITE M C,A,3
W15,Undergraduate,BL ST     6,WHITE M C,A-,10
W15,Undergraduate,BL ST     6,WHITE M C,B+,15
W15,Undergraduate,BL ST     6,WHITE M C,B,17
W15,Undergraduate,BL ST     6,WHITE M C,B-,4
W15,Undergraduate,BL ST     6,WHITE M C,F,1
W15,Undergraduate,BL ST    14,STEWART J C,A,22
W15,Undergraduate,BL ST    14,STEWART J C,A-,24
W15,Undergraduate,BL ST    14,STEWART J C,B+,7
W15,Undergraduate,BL ST    14,STEWART J C,B,6
W15,Undergraduate,BL ST    14,STEWART J C,B-,1
W15,Undergraduate,BL ST    14,STEWART J C,C-,1
W15,Undergraduate,BL ST    45,STEWART E L,A+,6
W15,Undergraduate,BL ST    45,STEWART E L,A,25
W15,Undergraduate,BL ST    45,STEWART E L,A-,16
W15,Undergraduate,BL ST    45,STEWART E L,B+,4
W15,Undergraduate,BL ST    45,STEWART E L,B,3
W15,Undergraduate,BL ST    45,STEWART E L,B-,3
W15,Undergraduate,BL ST    45,STEWART E L,C+,1
W15,Undergraduate,BL ST    45,STEWART E L,F,1
W15,Undergraduate,BL ST    49B,MIESCHER S F,A+,1
W15,Undergraduate,BL ST    49B,MIESCHER S F,A,4
W15,Undergraduate,BL ST    49B,MIESCHER S F,A-,2
W15,Undergraduate,BL ST    49B,MIESCHER S F,B+,7
