Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,WRIT      2,HIRSCH S A,A,23
W15,Undergraduate,WRIT      2,HIRSCH S A,A-,14
W15,Undergraduate,WRIT      2,HIRSCH S A,B+,3
W15,Undergraduate,WRIT      2,HIRSCH S A,B,3
W15,Undergraduate,WRIT      2,HIRSCH S A,B-,1
W15,Undergraduate,WRIT      2,HIRSCH S A,C+,1
W15,Undergraduate,WRIT      2,HIRSCH S A,C-,1
W15,Undergraduate,WRIT      2,JOHNSON J K,A,9
W15,Undergraduate,WRIT      2,JOHNSON J K,A-,15
W15,Undergraduate,WRIT      2,JOHNSON J K,B+,6
W15,Undergraduate,WRIT      2,JOHNSON J K,B,5
W15,Undergraduate,WRIT      2,JOHNSON J K,B-,1
W15,Undergraduate,WRIT      2,KRUT R M,A,8
W15,Undergraduate,WRIT      2,KRUT R M,A-,7
W15,Undergraduate,WRIT      2,KRUT R M,B+,1
W15,Undergraduate,WRIT      2,KRUT R M,B,1
W15,Undergraduate,WRIT      2,MEHLER J J,A+,13
W15,Undergraduate,WRIT      2,MEHLER J J,A,6
W15,Undergraduate,WRIT      2,MEHLER J J,A-,6
W15,Undergraduate,WRIT      2,MEHLER J J,B+,14
W15,Undergraduate,WRIT      2,MEHLER J J,B,6
W15,Undergraduate,WRIT      2,MEHLER J J,B-,3
W15,Undergraduate,WRIT      2,MEHLER J J,C,1
W15,Undergraduate,WRIT      2,MEHLER J J,F,1
W15,Undergraduate,WRIT      2,MIELE I,A+,2
W15,Undergraduate,WRIT      2,MIELE I,A,22
W15,Undergraduate,WRIT      2,MIELE I,A-,35
W15,Undergraduate,WRIT      2,MIELE I,B+,28
W15,Undergraduate,WRIT      2,MIELE I,B,20
W15,Undergraduate,WRIT      2,MIELE I,B-,6
W15,Undergraduate,WRIT      2,MIELE I,C-,1
W15,Undergraduate,WRIT      2,MIELE I,D+,1
W15,Undergraduate,WRIT      2,MIELE I,F,2
W15,Undergraduate,WRIT      2,MOORE K C,A,8
W15,Undergraduate,WRIT      2,MOORE K C,A-,13
W15,Undergraduate,WRIT      2,MOORE K C,B+,3
W15,Undergraduate,WRIT      2,MOORE K C,C+,1
W15,Undergraduate,WRIT      2,VALLIS G L,A,19
W15,Undergraduate,WRIT      2,VALLIS G L,A-,14
W15,Undergraduate,WRIT      2,VALLIS G L,B+,10
W15,Undergraduate,WRIT      2,VALLIS G L,B,5
W15,Undergraduate,WRIT      2,VALLIS G L,B-,1
W15,Undergraduate,WRIT      2E,BRADLEY N D,A,9
W15,Undergraduate,WRIT      2E,BRADLEY N D,A-,12
W15,Undergraduate,WRIT      2E,BRADLEY N D,B+,2
W15,Undergraduate,WRIT      2E,BRADLEY N D,B,1
W15,Undergraduate,WRIT      2E,BRADLEY N D,B-,1
W15,Undergraduate,WRIT      2E,PROPEN A D,A,10
W15,Undergraduate,WRIT      2E,PROPEN A D,A-,7
W15,Undergraduate,WRIT      2E,PROPEN A D,B+,4
W15,Undergraduate,WRIT      2E,PROPEN A D,B-,1
W15,Undergraduate,WRIT      2E,PROPEN A D,C+,1
W15,Undergraduate,WRIT      2E,PROPEN A D,C,1
W15,Undergraduate,WRIT      2E,PROPEN A D,C-,1
W15,Undergraduate,WRIT      2LK,CONVERSE C W,A+,1
W15,Undergraduate,WRIT      2LK,CONVERSE C W,A,4
W15,Undergraduate,WRIT      2LK,CONVERSE C W,A-,9
W15,Undergraduate,WRIT      2LK,CONVERSE C W,B+,10
W15,Undergraduate,WRIT     50,BRADLEY N D,A,16
W15,Undergraduate,WRIT     50,BRADLEY N D,A-,5
W15,Undergraduate,WRIT     50,BRADLEY N D,B+,2
W15,Undergraduate,WRIT     50,BRADLEY N D,C-,1
W15,Undergraduate,WRIT     50,PATTERSON K A,A,2
W15,Undergraduate,WRIT     50,PATTERSON K A,A-,11
W15,Undergraduate,WRIT     50,PATTERSON K A,B+,2
W15,Undergraduate,WRIT     50,PATTERSON K A,B,3
W15,Undergraduate,WRIT     50,PATTERSON K A,B-,1
W15,Undergraduate,WRIT     50,PATTERSON K A,C+,2
W15,Undergraduate,WRIT     50,PATTERSON K A,C-,1
W15,Undergraduate,WRIT     50E,HUK P M,A,30
W15,Undergraduate,WRIT     50E,HUK P M,A-,13
W15,Undergraduate,WRIT     50E,HUK P M,B+,2
W15,Undergraduate,WRIT     50E,HUK P M,B,3
W15,Undergraduate,WRIT     50E,STANSELL A,A+,2
W15,Undergraduate,WRIT     50E,STANSELL A,A,1
W15,Undergraduate,WRIT     50E,STANSELL A,A-,8
W15,Undergraduate,WRIT     50E,STANSELL A,B+,10
W15,Undergraduate,WRIT     50E,STANSELL A,B,3
W15,Undergraduate,WRIT     50E,STANSELL A,B-,1
W15,Undergraduate,WRIT    105C,MCHUGH P,A,9
W15,Undergraduate,WRIT    105C,MCHUGH P,A-,3
W15,Undergraduate,WRIT    105C,MCHUGH P,B+,7
W15,Undergraduate,WRIT    105C,MCHUGH P,B,3
W15,Undergraduate,WRIT    105G,DONELAN J H,A,16
W15,Undergraduate,WRIT    105G,DONELAN J H,A-,5
W15,Undergraduate,WRIT    105G,DONELAN J H,B+,1
W15,Undergraduate,WRIT    105G,DONELAN J H,B,3
W15,Undergraduate,WRIT    105M,FANCHER P J,A,11
W15,Undergraduate,WRIT    105M,FANCHER P J,A-,6
W15,Undergraduate,WRIT    105M,FANCHER P J,B+,1
W15,Undergraduate,WRIT    105M,FANCHER P J,B,3
W15,Undergraduate,WRIT    105M,FANCHER P J,B-,2
W15,Undergraduate,WRIT    105M,PROPEN A D,A,23
W15,Undergraduate,WRIT    105M,PROPEN A D,A-,18
W15,Undergraduate,WRIT    105M,PROPEN A D,B+,4
W15,Undergraduate,WRIT    105PD,SAMUELS R D,A,3
W15,Undergraduate,WRIT    105PD,SAMUELS R D,A-,15
W15,Undergraduate,WRIT    105PD,SAMUELS R D,B+,7
W15,Undergraduate,WRIT    105PD,SAMUELS R D,B,6
W15,Undergraduate,WRIT    105PD,SAMUELS R D,B-,1
W15,Undergraduate,WRIT    105PD,SAMUELS R D,C,1
W15,Undergraduate,WRIT    105PS,GENOVA G L,A+,1
W15,Undergraduate,WRIT    105PS,GENOVA G L,A,3
W15,Undergraduate,WRIT    105PS,GENOVA G L,A-,8
W15,Undergraduate,WRIT    105PS,GENOVA G L,B+,4
W15,Undergraduate,WRIT    105PS,GENOVA G L,B,6
W15,Undergraduate,WRIT    105PS,GENOVA G L,C-,1
W15,Undergraduate,WRIT    105R,DEAN C W,A,10
W15,Undergraduate,WRIT    105R,DEAN C W,A-,8
