Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W15,Graduate,ESM     201,TILMAN G D,A+,4
W15,Graduate,ESM     201,TILMAN G D,A,33
W15,Graduate,ESM     201,TILMAN G D,A-,24
W15,Graduate,ESM     201,TILMAN G D,B+,14
W15,Graduate,ESM     201,TILMAN G D,B,13
W15,Graduate,ESM     202,KELLER A A,A+,2
W15,Graduate,ESM     202,KELLER A A,A,26
W15,Graduate,ESM     202,KELLER A A,A-,26
W15,Graduate,ESM     202,KELLER A A,B+,27
W15,Graduate,ESM     202,KELLER A A,B,7
W15,Graduate,ESM     202,MELACK J M,A+,2
W15,Graduate,ESM     202,MELACK J M,A,26
W15,Graduate,ESM     202,MELACK J M,A-,26
W15,Graduate,ESM     202,MELACK J M,B+,27
W15,Graduate,ESM     202,MELACK J M,B,7
W15,Graduate,ESM     204,COSTELLO C J,A+,2
W15,Graduate,ESM     204,COSTELLO C J,A,21
W15,Graduate,ESM     204,COSTELLO C J,A-,48
W15,Graduate,ESM     204,COSTELLO C J,B+,14
W15,Graduate,ESM     204,COSTELLO C J,B,2
W15,Graduate,ESM     215,BEST B D,A+,1
W15,Graduate,ESM     215,BEST B D,A,9
W15,Graduate,ESM     215,BEST B D,A-,6
W15,Graduate,ESM     223,BROWN N N,A,2
W15,Graduate,ESM     223,BROWN N N,A-,2
W15,Graduate,ESM     223,BROWN N N,B+,1
W15,Graduate,ESM     232,TAGUE C L,A+,3
W15,Graduate,ESM     232,TAGUE C L,A,13
W15,Graduate,ESM     232,TAGUE C L,A-,4
W15,Graduate,ESM     232,TAGUE C L,B+,2
W15,Graduate,ESM     234,DUNNE T,A+,3
W15,Graduate,ESM     234,DUNNE T,A,5
W15,Graduate,ESM     234,DUNNE T,A-,4
W15,Graduate,ESM     234,DUNNE T,B+,4
W15,Graduate,ESM     234,DUNNE T,B,2
W15,Graduate,ESM     241,ANDERSON S,A+,2
W15,Graduate,ESM     241,ANDERSON S,A,21
W15,Graduate,ESM     241,ANDERSON S,A-,25
W15,Graduate,ESM     241,ANDERSON S,B+,22
W15,Graduate,ESM     241,ANDERSON S,B,17
W15,Graduate,ESM     248,BUNTAINE M T,A+,1
W15,Graduate,ESM     248,BUNTAINE M T,A,4
W15,Graduate,ESM     248,BUNTAINE M T,A-,4
W15,Graduate,ESM     248,BUNTAINE M T,B+,2
W15,Graduate,ESM     256B,COTTER E E,A+,4
W15,Graduate,ESM     256B,COTTER E E,A,9
W15,Graduate,ESM     256B,COTTER E E,A-,7
W15,Graduate,ESM     256B,HOLDEN P A,A+,4
W15,Graduate,ESM     256B,HOLDEN P A,A,9
W15,Graduate,ESM     256B,HOLDEN P A,A-,7
W15,Graduate,ESM     260,LENIHAN H S,A+,2
W15,Graduate,ESM     260,LENIHAN H S,A,13
W15,Graduate,ESM     260,LENIHAN H S,A-,1
W15,Graduate,ESM     281,HEINTZ M,A+,2
W15,Graduate,ESM     281,HEINTZ M,A,11
W15,Graduate,ESM     281,HEINTZ M,A-,9
W15,Graduate,ESM     282,GEYER R,A+,8
W15,Graduate,ESM     282,GEYER R,A,14
W15,Graduate,ESM     282,GEYER R,A-,8
W15,Graduate,ESM     282,GEYER R,B+,1
W15,Graduate,ESM     283,JOSTES J C,A+,1
W15,Graduate,ESM     283,JOSTES J C,A,3
W15,Graduate,ESM     283,JOSTES J C,A-,3
W15,Graduate,ESM     283,JOSTES J C,B+,1
W15,Graduate,ESM     294,DANIELS E B,A,12
W15,Graduate,ESM     294,DANIELS E B,A-,4
W15,Graduate,ESM     296,GAINES S,A,29
W15,Graduate,ESM     296,GAINES S,A-,1
W15,Graduate,ESM     296,GAINET C M,A+,3
W15,Graduate,ESM     296,GAINET C M,A,10
W15,Graduate,ESM     296,JOSTES J C,A+,1
W15,Graduate,ESM     296,JOSTES J C,A,22
W15,Graduate,ESM     296,JOSTES J C,A-,8
W15,Graduate,ESM     296,JOSTES J C,B+,1
W15,Graduate,ESM     296,SALGADO CABRE,A+,8
W15,Graduate,ESM     296,SALGADO CABRE,A,4
W15,Graduate,ESM     296,SALGADO CABRE,A-,1
W15,Graduate,ESM     296,SALGADO CABRE,B,3
W15,Graduate,ESM     401C,BUNTAINE M T,A,4
W15,Graduate,ESM     401C,BUNTAINE M T,B,1
W15,Graduate,ESM     401C,COSTELLO C J,A,5
W15,Graduate,ESM     401C,GEYER R,A+,5
W15,Graduate,ESM     401C,HALPERN B S,A,5
W15,Graduate,ESM     401C,HOLDEN P A,A+,1
W15,Graduate,ESM     401C,HOLDEN P A,A,4
W15,Graduate,ESM     401C,LENIHAN H S,A+,4
W15,Graduate,ESM     401C,LENIHAN H S,A-,1
W15,Graduate,ESM     401C,WILKINSON R C,A,5
W15,Graduate,ESM     430,WILLIS M R,S,17
W15,Graduate,ESM     438,HORST A M,A,17
W15,Graduate,ESM     442,ALARIO C F,A,3
W15,Graduate,ESM     442,ALARIO C F,A-,1
W15,Graduate,ESM     442,ALARIO C F,B+,1
W15,Graduate,ESM     595HH,ANDERSON S,S,12
W15,Graduate,ESM     599,GAINES S,S,5
W15,Graduate,ESM     599,KELLER A A,S,6
