Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,CH ST     1B,CHAVEZ-GARCIA,A+,2
W15,Undergraduate,CH ST     1B,CHAVEZ-GARCIA,A,63
W15,Undergraduate,CH ST     1B,CHAVEZ-GARCIA,A-,85
W15,Undergraduate,CH ST     1B,CHAVEZ-GARCIA,B+,53
W15,Undergraduate,CH ST     1B,CHAVEZ-GARCIA,B,132
W15,Undergraduate,CH ST     1B,CHAVEZ-GARCIA,B-,55
W15,Undergraduate,CH ST     1B,CHAVEZ-GARCIA,C+,30
W15,Undergraduate,CH ST     1B,CHAVEZ-GARCIA,C,46
W15,Undergraduate,CH ST     1B,CHAVEZ-GARCIA,C-,10
W15,Undergraduate,CH ST     1B,CHAVEZ-GARCIA,D+,3
W15,Undergraduate,CH ST     1B,CHAVEZ-GARCIA,D,10
W15,Undergraduate,CH ST     1B,CHAVEZ-GARCIA,D-,1
W15,Undergraduate,CH ST     1B,CHAVEZ-GARCIA,F,11
W15,Undergraduate,CH ST   114,SANDOVAL C,A+,2
W15,Undergraduate,CH ST   114,SANDOVAL C,A,6
W15,Undergraduate,CH ST   114,SANDOVAL C,A-,6
W15,Undergraduate,CH ST   114,SANDOVAL C,B+,2
W15,Undergraduate,CH ST   114,SANDOVAL C,F,2
W15,Undergraduate,CH ST   138,MACIAS S I,A,1
W15,Undergraduate,CH ST   138,MACIAS S I,A-,3
W15,Undergraduate,CH ST   138,MACIAS S I,B+,4
W15,Undergraduate,CH ST   138,MACIAS S I,B,1
W15,Undergraduate,CH ST   138,MACIAS S I,B-,2
W15,Undergraduate,CH ST   138,MACIAS S I,C+,2
W15,Undergraduate,CH ST   138,MACIAS S I,F,2
W15,Undergraduate,CH ST   146,,A,13
W15,Undergraduate,CH ST   146,,A-,10
W15,Undergraduate,CH ST   146,,B+,3
W15,Undergraduate,CH ST   146,,B,2
W15,Undergraduate,CH ST   146,,B-,1
W15,Undergraduate,CH ST   146,,F,3
W15,Undergraduate,CH ST   158,SANDOVAL C,A,7
W15,Undergraduate,CH ST   158,SANDOVAL C,A-,7
W15,Undergraduate,CH ST   158,SANDOVAL C,F,1
W15,Undergraduate,CH ST   158L,SANDOVAL C,A,10
W15,Undergraduate,CH ST   158L,SANDOVAL C,A-,1
W15,Undergraduate,CH ST   158L,SANDOVAL C,B+,3
W15,Undergraduate,CH ST   168E,GARCIA M T,A,1
W15,Undergraduate,CH ST   168E,GARCIA M T,B+,4
W15,Undergraduate,CH ST   168E,GARCIA M T,B,6
W15,Undergraduate,CH ST   168E,GARCIA M T,B-,7
W15,Undergraduate,CH ST   168E,GARCIA M T,C+,1
W15,Undergraduate,CH ST   168E,GARCIA M T,C,5
W15,Undergraduate,CH ST   168E,GARCIA M T,C-,3
W15,Undergraduate,CH ST   174,MACIAS S I,A,3
W15,Undergraduate,CH ST   174,MACIAS S I,A-,8
W15,Undergraduate,CH ST   174,MACIAS S I,B+,5
W15,Undergraduate,CH ST   174,MACIAS S I,B,4
W15,Undergraduate,CH ST   174,MACIAS S I,C+,2
W15,Undergraduate,CH ST   174,MACIAS S I,C-,1
W15,Undergraduate,CH ST   174,MACIAS S I,D+,1
W15,Undergraduate,CH ST   174,MACIAS S I,F,2
W15,Undergraduate,CH ST   175,ARMBRUSTER R,A,13
W15,Undergraduate,CH ST   175,ARMBRUSTER R,A-,7
W15,Undergraduate,CH ST   175,ARMBRUSTER R,B+,5
W15,Undergraduate,CH ST   175,ARMBRUSTER R,B,4
W15,Undergraduate,CH ST   175,ARMBRUSTER R,B-,2
W15,Undergraduate,CH ST   175,ARMBRUSTER R,C,1
W15,Undergraduate,CH ST   181,LOMELI F A,A+,1
W15,Undergraduate,CH ST   181,LOMELI F A,A,2
W15,Undergraduate,CH ST   181,LOMELI F A,A-,7
W15,Undergraduate,CH ST   181,LOMELI F A,B+,2
W15,Undergraduate,CH ST   181,LOMELI F A,B,5
W15,Undergraduate,CH ST   181,LOMELI F A,B-,8
W15,Undergraduate,CH ST   181,LOMELI F A,C+,2
W15,Undergraduate,CH ST   181,LOMELI F A,C,7
W15,Undergraduate,CH ST   181,LOMELI F A,C-,1
W15,Undergraduate,CH ST   181,LOMELI F A,F,3
W15,Undergraduate,CH ST   185,SANDOVAL C,A+,1
W15,Undergraduate,CH ST   185,SANDOVAL C,A,4
W15,Undergraduate,CH ST   185,SANDOVAL C,A-,5
W15,Undergraduate,CH ST   185,SANDOVAL C,B+,2
W15,Undergraduate,CH ST   185,SANDOVAL C,B,2
W15,Undergraduate,CH ST   185L,SANDOVAL C,A,6
W15,Undergraduate,CH ST   185L,SANDOVAL C,A-,4
W15,Undergraduate,CH ST   185L,SANDOVAL C,B+,2
W15,Undergraduate,CH ST   185L,SANDOVAL C,B,2
W15,Undergraduate,CH ST   195B,MARQUEZ M,A,1
W15,Undergraduate,CH ST   195B,MARQUEZ M,A-,3
W15,Undergraduate,CH ST   195B,MARQUEZ M,C-,1
W15,Undergraduate,CH ST   195B,MARQUEZ M,F,2
