Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,C LIT    27,JULLIEN D M,A+,1
W15,Undergraduate,C LIT    27,JULLIEN D M,A,6
W15,Undergraduate,C LIT    27,JULLIEN D M,A-,9
W15,Undergraduate,C LIT    27,JULLIEN D M,B+,7
W15,Undergraduate,C LIT    27,JULLIEN D M,B,8
W15,Undergraduate,C LIT    27,JULLIEN D M,B-,10
W15,Undergraduate,C LIT    27,JULLIEN D M,C+,4
W15,Undergraduate,C LIT    27,JULLIEN D M,C,4
W15,Undergraduate,C LIT    27,JULLIEN D M,C-,4
W15,Undergraduate,C LIT    27,JULLIEN D M,D+,2
W15,Undergraduate,C LIT    27,JULLIEN D M,D-,1
W15,Undergraduate,C LIT    30B,HOLLAND J,A+,8
W15,Undergraduate,C LIT    30B,HOLLAND J,A,127
W15,Undergraduate,C LIT    30B,HOLLAND J,A-,76
W15,Undergraduate,C LIT    30B,HOLLAND J,B+,34
W15,Undergraduate,C LIT    30B,HOLLAND J,B,21
W15,Undergraduate,C LIT    30B,HOLLAND J,B-,7
W15,Undergraduate,C LIT    30B,HOLLAND J,C+,5
W15,Undergraduate,C LIT    30B,HOLLAND J,C,4
W15,Undergraduate,C LIT    30B,HOLLAND J,C-,2
W15,Undergraduate,C LIT    30B,HOLLAND J,D+,2
W15,Undergraduate,C LIT    30B,HOLLAND J,D,1
W15,Undergraduate,C LIT    30B,HOLLAND J,F,3
W15,Undergraduate,C LIT    30H,HOLLAND J,A,9
W15,Undergraduate,C LIT    30H,HOLLAND J,A-,4
W15,Undergraduate,C LIT    30H,HOLLAND J,B+,2
W15,Undergraduate,C LIT    30H,HOLLAND J,B,1
W15,Undergraduate,C LIT    34,LUPI J P,A,32
W15,Undergraduate,C LIT    34,LUPI J P,A-,13
W15,Undergraduate,C LIT    34,LUPI J P,B+,17
W15,Undergraduate,C LIT    34,LUPI J P,B,16
W15,Undergraduate,C LIT    34,LUPI J P,B-,7
W15,Undergraduate,C LIT    34,LUPI J P,C+,6
W15,Undergraduate,C LIT    34,LUPI J P,C,2
W15,Undergraduate,C LIT    34,LUPI J P,F,4
W15,Undergraduate,C LIT   100,MALEUVRE D,A+,3
W15,Undergraduate,C LIT   100,MALEUVRE D,A,13
W15,Undergraduate,C LIT   100,MALEUVRE D,A-,10
W15,Undergraduate,C LIT   100,MALEUVRE D,B+,7
W15,Undergraduate,C LIT   100,MALEUVRE D,B,11
W15,Undergraduate,C LIT   100,MALEUVRE D,B-,12
W15,Undergraduate,C LIT   100,MALEUVRE D,C+,4
W15,Undergraduate,C LIT   100,MALEUVRE D,C,8
W15,Undergraduate,C LIT   100,MALEUVRE D,D+,1
W15,Undergraduate,C LIT   100,MALEUVRE D,F,4
W15,Undergraduate,C LIT   119,FRADENBURG L,A-,8
W15,Undergraduate,C LIT   119,FRADENBURG L,B+,8
W15,Undergraduate,C LIT   119,FRADENBURG L,B,11
W15,Undergraduate,C LIT   119,FRADENBURG L,B-,5
W15,Undergraduate,C LIT   119,FRADENBURG L,C,1
W15,Undergraduate,C LIT   119,FRADENBURG L,F,3
W15,Undergraduate,C LIT   147B,REYNOLDS D F,A+,1
W15,Undergraduate,C LIT   147B,REYNOLDS D F,A,2
W15,Undergraduate,C LIT   147B,REYNOLDS D F,A-,2
W15,Undergraduate,C LIT   147B,REYNOLDS D F,B,1
W15,Undergraduate,C LIT   147B,REYNOLDS D F,F,2
W15,Undergraduate,C LIT   170,LEVINE S,A-,2
W15,Undergraduate,C LIT   170,LEVINE S,B+,2
W15,Undergraduate,C LIT   170,LEVINE S,B,2
W15,Undergraduate,C LIT   171,PRIETO E,A+,2
W15,Undergraduate,C LIT   171,PRIETO E,A,22
W15,Undergraduate,C LIT   171,PRIETO E,A-,17
W15,Undergraduate,C LIT   171,PRIETO E,B+,18
W15,Undergraduate,C LIT   171,PRIETO E,B,21
W15,Undergraduate,C LIT   171,PRIETO E,B-,6
W15,Undergraduate,C LIT   171,PRIETO E,C+,3
W15,Undergraduate,C LIT   171,PRIETO E,C,2
W15,Undergraduate,C LIT   171,PRIETO E,D,1
W15,Undergraduate,C LIT   171,PRIETO E,F,1
W15,Undergraduate,C LIT   179C,HAGEN W,A+,2
W15,Undergraduate,C LIT   179C,HAGEN W,A,3
W15,Undergraduate,C LIT   179C,HAGEN W,A-,6
W15,Undergraduate,C LIT   179C,HAGEN W,B+,9
W15,Undergraduate,C LIT   179C,HAGEN W,B,6
W15,Undergraduate,C LIT   179C,HAGEN W,B-,6
W15,Undergraduate,C LIT   179C,HAGEN W,C+,6
W15,Undergraduate,C LIT   179C,HAGEN W,C,2
W15,Undergraduate,C LIT   179C,HAGEN W,C-,2
W15,Undergraduate,C LIT   179C,HAGEN W,D+,1
W15,Undergraduate,C LIT   186AD,CAMILO-DOS-SA,A+,7
W15,Undergraduate,C LIT   186AD,CAMILO-DOS-SA,A,3
W15,Undergraduate,C LIT   186AD,CAMILO-DOS-SA,A-,10
W15,Undergraduate,C LIT   186AD,CAMILO-DOS-SA,B+,3
W15,Undergraduate,C LIT   186AD,CAMILO-DOS-SA,B,3
W15,Undergraduate,C LIT   186AD,CAMILO-DOS-SA,F,1
W15,Undergraduate,C LIT   188,HECHT R,A,9
W15,Undergraduate,C LIT   188,HECHT R,A-,13
W15,Undergraduate,C LIT   188,HECHT R,B+,5
W15,Undergraduate,C LIT   198,OLIVER E V,A+,2
W15,Undergraduate,C LIT   198,OLIVER E V,A,3
W15,Undergraduate,C LIT   198,OLIVER E V,B+,1
W15,Undergraduate,C LIT   198,OLIVER E V,B,1
W15,Undergraduate,C LIT   198,OLIVER E V,B-,2
W15,Undergraduate,C LIT   198,OLIVER E V,D,1
W15,Graduate,C LIT   260,LEVINE S,A,2
W15,Graduate,C LIT   260,LEVINE S,A-,2
W15,Graduate,C LIT   260,LEVINE S,B+,1
W15,Graduate,C LIT   591,HOLLAND J,S,6
