Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,MATRL    10,STEMMER S,A,3
W15,Undergraduate,MATRL    10,STEMMER S,A-,5
W15,Undergraduate,MATRL    10,STEMMER S,B+,3
W15,Undergraduate,MATRL    10,STEMMER S,B,4
W15,Undergraduate,MATRL    10,STEMMER S,B-,1
W15,Undergraduate,MATRL    10,STEMMER S,C+,3
W15,Undergraduate,MATRL    10,STEMMER S,C,2
W15,Undergraduate,MATRL    10,STEMMER S,D-,1
W15,Undergraduate,MATRL    10,STEMMER S,F,2
W15,Undergraduate,MATRL   100B,POLLOCK T M,A,18
W15,Undergraduate,MATRL   100B,POLLOCK T M,A-,13
W15,Undergraduate,MATRL   100B,POLLOCK T M,B+,8
W15,Undergraduate,MATRL   100B,POLLOCK T M,B,10
W15,Undergraduate,MATRL   100B,POLLOCK T M,B-,2
W15,Undergraduate,MATRL   100B,POLLOCK T M,C-,3
W15,Undergraduate,MATRL   100B,POLLOCK T M,F,1
W15,Undergraduate,MATRL   101,SPECK J S,A,8
W15,Undergraduate,MATRL   101,SPECK J S,A-,10
W15,Undergraduate,MATRL   101,SPECK J S,B+,15
W15,Undergraduate,MATRL   101,SPECK J S,B,22
W15,Undergraduate,MATRL   101,SPECK J S,B-,12
W15,Undergraduate,MATRL   101,SPECK J S,C+,8
W15,Undergraduate,MATRL   101,SPECK J S,C,6
W15,Undergraduate,MATRL   101,SPECK J S,C-,3
W15,Undergraduate,MATRL   101,SPECK J S,F,1
W15,Undergraduate,MATRL   135,SAFINYA C R,A+,4
W15,Undergraduate,MATRL   135,SAFINYA C R,A,7
W15,Undergraduate,MATRL   135,SAFINYA C R,A-,2
W15,Undergraduate,MATRL   135,SAFINYA C R,B,1
W15,Undergraduate,MATRL   160,SEGALMAN R A,B+,1
W15,Undergraduate,MATRL   160,SEGALMAN R A,B,2
W15,Undergraduate,MATRL   160,SEGALMAN R A,C,2
W15,Undergraduate,MATRL   160,SEGALMAN R A,D,1
W15,Undergraduate,MATRL   162B,DENBAARS S P,A+,1
W15,Undergraduate,MATRL   162B,DENBAARS S P,A,3
W15,Undergraduate,MATRL   162B,DENBAARS S P,A-,1
W15,Graduate,MATRL   200B,CHABINYC M L,A,6
W15,Graduate,MATRL   200B,CHABINYC M L,A-,4
W15,Graduate,MATRL   200B,CHABINYC M L,B+,5
W15,Graduate,MATRL   211A,SCHULLER J A,A,1
W15,Graduate,MATRL   211A,SCHULLER J A,A-,3
W15,Graduate,MATRL   211A,SCHULLER J A,B+,1
W15,Graduate,MATRL   216,VAN DE WALLE,A+,2
W15,Graduate,MATRL   216,VAN DE WALLE,A,8
W15,Graduate,MATRL   216,VAN DE WALLE,A-,4
W15,Graduate,MATRL   216,VAN DE WALLE,B+,3
W15,Graduate,MATRL   216,VAN DE WALLE,B,1
W15,Graduate,MATRL   218,SESHADRI R,A+,2
W15,Graduate,MATRL   218,SESHADRI R,A,9
W15,Graduate,MATRL   218,SESHADRI R,A-,6
W15,Graduate,MATRL   218,SESHADRI R,B+,6
W15,Graduate,MATRL   218,SESHADRI R,B,1
W15,Graduate,MATRL   219,VAN DER VEN A,A+,4
W15,Graduate,MATRL   219,VAN DER VEN A,A,7
W15,Graduate,MATRL   219,VAN DER VEN A,A-,2
W15,Graduate,MATRL   219,VAN DER VEN A,B,1
W15,Graduate,MATRL   220,ZOK F,A,3
W15,Graduate,MATRL   220,ZOK F,B,2
W15,Graduate,MATRL   290,BAZAN G C,S,6
W15,Graduate,MATRL   290,CHABINYC M L,S,5
W15,Graduate,MATRL   290,DENBAARS S P,S,11
W15,Graduate,MATRL   290,HAWKER C J,S,5
W15,Graduate,MATRL   290,LEVI C G,S,5
W15,Graduate,MATRL   290,NAKAMURA S,S,6
W15,Graduate,MATRL   290,PALMSTROM C J,S,15
W15,Graduate,MATRL   290,POLLOCK T M,S,12
W15,Graduate,MATRL   290,SESHADRI R,S,6
W15,Graduate,MATRL   290,SOH H T,S,5
W15,Graduate,MATRL   290,SPECK J S,S,9
W15,Graduate,MATRL   290,STEMMER S,S,12
W15,Graduate,MATRL   290,VAN DER VEN A,S,6
W15,Graduate,MATRL   501,SPECK J S,S,6
W15,Graduate,MATRL   598,DENBAARS S P,S,5
W15,Graduate,MATRL   598,SPECK J S,S,5
W15,Graduate,MATRL   598,VAN DER VEN A,S,5
W15,Graduate,MATRL   599,DENBAARS S P,S,8
W15,Graduate,MATRL   599,NAKAMURA S,S,5
W15,Graduate,MATRL   599,PALMSTROM C J,S,6
W15,Graduate,MATRL   599,POLLOCK T M,S,9
W15,Graduate,MATRL   599,STEMMER S,S,7
