Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,LING      2G,RIGHTMIRE S R,P,10
W15,Undergraduate,LING      3A,MCGOWAN E J,P,17
W15,Undergraduate,LING      3A,MCGOWAN E J,NP,1
W15,Undergraduate,LING      3B,BOWMAN I K,A+,2
W15,Undergraduate,LING      3B,BOWMAN I K,A,2
W15,Undergraduate,LING      3B,BOWMAN I K,A-,1
W15,Undergraduate,LING      3B,BOWMAN I K,B+,3
W15,Undergraduate,LING      3B,BOWMAN I K,B,1
W15,Undergraduate,LING      3B,BOWMAN I K,B-,1
W15,Undergraduate,LING      3B,BOWMAN I K,C+,2
W15,Undergraduate,LING      3B,THIBAULT J A,A,18
W15,Undergraduate,LING      3B,THIBAULT J A,A-,9
W15,Undergraduate,LING      3B,THIBAULT J A,B+,4
W15,Undergraduate,LING      3B,THIBAULT J A,B,6
W15,Undergraduate,LING      3B,THIBAULT J A,C+,1
W15,Undergraduate,LING      3B,WESTMACOTT B,A,24
W15,Undergraduate,LING      3B,WESTMACOTT B,A-,13
W15,Undergraduate,LING      3B,WESTMACOTT B,B+,3
W15,Undergraduate,LING      3B,WESTMACOTT B,B,6
W15,Undergraduate,LING      3B,WESTMACOTT B,B-,5
W15,Undergraduate,LING      3B,WESTMACOTT B,C,1
W15,Undergraduate,LING      3C,NAUGHTON S J,A,6
W15,Undergraduate,LING      3C,NAUGHTON S J,A-,8
W15,Undergraduate,LING      3C,NAUGHTON S J,B+,2
W15,Undergraduate,LING      3C,NAUGHTON S J,B-,1
W15,Undergraduate,LING      3C,NAUGHTON S J,C,1
W15,Undergraduate,LING      3C,RIGHTMIRE S R,A,10
W15,Undergraduate,LING      3C,RIGHTMIRE S R,A-,11
W15,Undergraduate,LING      3C,RIGHTMIRE S R,B+,6
W15,Undergraduate,LING      3C,RIGHTMIRE S R,B,5
W15,Undergraduate,LING      3C,RIGHTMIRE S R,B-,3
W15,Undergraduate,LING      3C,RIGHTMIRE S R,C+,1
W15,Undergraduate,LING      3C,RIGHTMIRE S R,C,2
W15,Undergraduate,LING      3C,RIGHTMIRE S R,D+,1
W15,Undergraduate,LING      3C,ROBERTSON J L,A,10
W15,Undergraduate,LING      3C,ROBERTSON J L,A-,2
W15,Undergraduate,LING      3C,ROBERTSON J L,B+,2
W15,Undergraduate,LING      3C,ROBERTSON J L,B,1
W15,Undergraduate,LING      3C,ROBERTSON J L,C,1
W15,Undergraduate,LING      3C,ROBERTSON J L,C-,1
W15,Undergraduate,LING      3C,THIBAULT J A,A,9
W15,Undergraduate,LING      3C,THIBAULT J A,A-,4
W15,Undergraduate,LING      3C,THIBAULT J A,B+,2
W15,Undergraduate,LING      4,GOUGH J D,P,15
W15,Undergraduate,LING      6,HANSON J L,P,12
W15,Undergraduate,LING     12,BOWMAN I K,A+,1
W15,Undergraduate,LING     12,BOWMAN I K,A,12
W15,Undergraduate,LING     12,BOWMAN I K,A-,6
W15,Undergraduate,LING     12,BOWMAN I K,B+,4
