Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,MATH      3A,SPEER T J,A+,3
W15,Undergraduate,MATH      3A,SPEER T J,A,26
W15,Undergraduate,MATH      3A,SPEER T J,A-,31
W15,Undergraduate,MATH      3A,SPEER T J,B+,26
W15,Undergraduate,MATH      3A,SPEER T J,B,31
W15,Undergraduate,MATH      3A,SPEER T J,B-,15
W15,Undergraduate,MATH      3A,SPEER T J,C+,24
W15,Undergraduate,MATH      3A,SPEER T J,C,15
W15,Undergraduate,MATH      3A,SPEER T J,C-,16
W15,Undergraduate,MATH      3A,SPEER T J,D,14
W15,Undergraduate,MATH      3A,SPEER T J,F,23
W15,Undergraduate,MATH      3A,THOREN GAGLIA,A+,3
W15,Undergraduate,MATH      3A,THOREN GAGLIA,A,26
W15,Undergraduate,MATH      3A,THOREN GAGLIA,A-,31
W15,Undergraduate,MATH      3A,THOREN GAGLIA,B+,26
W15,Undergraduate,MATH      3A,THOREN GAGLIA,B,31
W15,Undergraduate,MATH      3A,THOREN GAGLIA,B-,15
W15,Undergraduate,MATH      3A,THOREN GAGLIA,C+,24
W15,Undergraduate,MATH      3A,THOREN GAGLIA,C,15
W15,Undergraduate,MATH      3A,THOREN GAGLIA,C-,16
W15,Undergraduate,MATH      3A,THOREN GAGLIA,D,14
W15,Undergraduate,MATH      3A,THOREN GAGLIA,F,23
W15,Undergraduate,MATH      3B,CHAI L,A+,12
W15,Undergraduate,MATH      3B,CHAI L,A,14
W15,Undergraduate,MATH      3B,CHAI L,A-,12
W15,Undergraduate,MATH      3B,CHAI L,B+,19
W15,Undergraduate,MATH      3B,CHAI L,B,26
W15,Undergraduate,MATH      3B,CHAI L,B-,26
W15,Undergraduate,MATH      3B,CHAI L,C+,14
W15,Undergraduate,MATH      3B,CHAI L,C,6
W15,Undergraduate,MATH      3B,CHAI L,C-,3
W15,Undergraduate,MATH      3B,CHAI L,D+,3
W15,Undergraduate,MATH      3B,CHAI L,D,2
W15,Undergraduate,MATH      3B,CHAI L,F,9
W15,Undergraduate,MATH      3B,MILLETT K C,A+,3
W15,Undergraduate,MATH      3B,MILLETT K C,A,80
W15,Undergraduate,MATH      3B,MILLETT K C,A-,30
W15,Undergraduate,MATH      3B,MILLETT K C,B+,14
W15,Undergraduate,MATH      3B,MILLETT K C,B,121
W15,Undergraduate,MATH      3B,MILLETT K C,B-,26
W15,Undergraduate,MATH      3B,MILLETT K C,C+,19
W15,Undergraduate,MATH      3B,MILLETT K C,C,82
W15,Undergraduate,MATH      3B,MILLETT K C,C-,10
W15,Undergraduate,MATH      3B,MILLETT K C,D,22
W15,Undergraduate,MATH      3B,MILLETT K C,D-,7
W15,Undergraduate,MATH      3B,MILLETT K C,F,42
W15,Undergraduate,MATH      3B,STOPPLE J,A+,11
W15,Undergraduate,MATH      3B,STOPPLE J,A,21
W15,Undergraduate,MATH      3B,STOPPLE J,A-,14
W15,Undergraduate,MATH      3B,STOPPLE J,B+,24
W15,Undergraduate,MATH      3B,STOPPLE J,B,7
W15,Undergraduate,MATH      3B,STOPPLE J,B-,16
W15,Undergraduate,MATH      3B,STOPPLE J,C+,3
W15,Undergraduate,MATH      3B,STOPPLE J,C,2
W15,Undergraduate,MATH      3B,STOPPLE J,C-,19
W15,Undergraduate,MATH      3B,STOPPLE J,D+,4
W15,Undergraduate,MATH      3B,STOPPLE J,D,11
W15,Undergraduate,MATH      3B,STOPPLE J,D-,10
W15,Undergraduate,MATH      3B,STOPPLE J,F,7
W15,Undergraduate,MATH      4A,SCHARLEMANN M,A+,17
W15,Undergraduate,MATH      4A,SCHARLEMANN M,A,61
W15,Undergraduate,MATH      4A,SCHARLEMANN M,A-,59
W15,Undergraduate,MATH      4A,SCHARLEMANN M,B+,65
W15,Undergraduate,MATH      4A,SCHARLEMANN M,B,67
W15,Undergraduate,MATH      4A,SCHARLEMANN M,B-,47
