Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,ESS       3,HASSEMER K S,A+,6
W15,Undergraduate,ESS       3,HASSEMER K S,A,44
W15,Undergraduate,ESS       3,HASSEMER K S,A-,18
W15,Undergraduate,ESS       3,HASSEMER K S,B+,13
W15,Undergraduate,ESS       3,HASSEMER K S,B,19
W15,Undergraduate,ESS       3,HASSEMER K S,B-,12
W15,Undergraduate,ESS       3,HASSEMER K S,C+,11
W15,Undergraduate,ESS       3,HASSEMER K S,C,4
W15,Undergraduate,ESS       3,HASSEMER K S,C-,3
W15,Undergraduate,ESS       3,HASSEMER K S,D+,3
W15,Undergraduate,ESS       3,HASSEMER K S,D,6
W15,Undergraduate,ESS       3,HASSEMER K S,F,2
W15,Undergraduate,ESS       3,JAMIESON A E,A+,3
W15,Undergraduate,ESS       3,JAMIESON A E,A,41
W15,Undergraduate,ESS       3,JAMIESON A E,A-,10
W15,Undergraduate,ESS       3,JAMIESON A E,B+,21
W15,Undergraduate,ESS       3,JAMIESON A E,B,41
W15,Undergraduate,ESS       3,JAMIESON A E,B-,3
W15,Undergraduate,ESS       3,JAMIESON A E,C+,11
W15,Undergraduate,ESS       3,JAMIESON A E,C,13
W15,Undergraduate,ESS       3,JAMIESON A E,C-,2
W15,Undergraduate,ESS       3,JAMIESON A E,D+,1
W15,Undergraduate,ESS       3,JAMIESON A E,D,3
W15,Undergraduate,ESS       3,JAMIESON A E,F,1
W15,Undergraduate,ESS       4A,JAMIESON A E,A+,7
W15,Undergraduate,ESS       4A,JAMIESON A E,A,15
W15,Undergraduate,ESS       4A,JAMIESON A E,A-,2
W15,Undergraduate,ESS       4A,JAMIESON A E,B+,4
W15,Undergraduate,ESS       4A,JAMIESON A E,B,6
W15,Undergraduate,ESS       4A,JAMIESON A E,B-,1
W15,Undergraduate,ESS       4A,JAMIESON A E,D,1
W15,Undergraduate,ESS       9,HASSEMER K S,A+,5
W15,Undergraduate,ESS       9,HASSEMER K S,A,30
W15,Undergraduate,ESS       9,HASSEMER K S,A-,2
W15,Undergraduate,ESS       9,HASSEMER K S,B+,10
W15,Undergraduate,ESS       9,HASSEMER K S,B,2
W15,Undergraduate,ESS       9,HASSEMER K S,B-,1
W15,Undergraduate,ESS       9,HASSEMER K S,C+,2
W15,Undergraduate,ESS       9,HASSEMER K S,C,1
W15,Undergraduate,ESS       9,JAMIESON A E,A+,12
W15,Undergraduate,ESS       9,JAMIESON A E,A,26
W15,Undergraduate,ESS       9,JAMIESON A E,A-,3
W15,Undergraduate,ESS       9,JAMIESON A E,B+,2
W15,Undergraduate,ESS       9,JAMIESON A E,B,5
W15,Undergraduate,ESS       9,JAMIESON A E,C,2
W15,Undergraduate,ESS       9,JAMIESON A E,C-,1
W15,Undergraduate,ESS      96,JAMIESON A E,F,1
W15,Undergraduate,ESS      96,JAMIESON A E,P,42
W15,Undergraduate,ESS     130,ORLANDO M D,A+,5
W15,Undergraduate,ESS     130,ORLANDO M D,A,12
W15,Undergraduate,ESS     130,ORLANDO M D,A-,13
W15,Undergraduate,ESS     130,ORLANDO M D,B+,15
W15,Undergraduate,ESS     130,ORLANDO M D,B,11
W15,Undergraduate,ESS     130,ORLANDO M D,B-,5
W15,Undergraduate,ESS     130,ORLANDO M D,C+,1
W15,Undergraduate,ESS     130,ORLANDO M D,C,3
W15,Undergraduate,ESS     131,SPAVENTA J A,A+,2
W15,Undergraduate,ESS     131,SPAVENTA J A,A,11
W15,Undergraduate,ESS     131,SPAVENTA J A,A-,19
W15,Undergraduate,ESS     131,SPAVENTA J A,B+,29
W15,Undergraduate,ESS     131,SPAVENTA J A,B,21
W15,Undergraduate,ESS     131,SPAVENTA J A,B-,21
W15,Undergraduate,ESS     131,SPAVENTA J A,C+,10
W15,Undergraduate,ESS     131,SPAVENTA J A,C,5
W15,Undergraduate,ESS     131,SPAVENTA J A,C-,2
W15,Undergraduate,ESS     131,SPAVENTA J A,D+,1
W15,Undergraduate,ESS     131,SPAVENTA J A,F,1
W15,Undergraduate,ESS     140,HAMILTON J M,A,3
W15,Undergraduate,ESS     140,HAMILTON J M,A-,3
W15,Undergraduate,ESS     140,HAMILTON J M,B+,11
W15,Undergraduate,ESS     140,HAMILTON J M,B,8
W15,Undergraduate,ESS     140,HAMILTON J M,B-,8
W15,Undergraduate,ESS     140,HAMILTON J M,C+,3
W15,Undergraduate,ESS     140,HAMILTON J M,C,4
W15,Undergraduate,ESS     140,HAMILTON J M,C-,1
W15,Undergraduate,ESS     140,HAMILTON J M,D+,2
W15,Undergraduate,ESS     140,HAMILTON J M,F,3
W15,Undergraduate,ESS     160,ORLANDO M D,A,3
W15,Undergraduate,ESS     160,ORLANDO M D,A-,20
W15,Undergraduate,ESS     160,ORLANDO M D,B+,17
W15,Undergraduate,ESS     160,ORLANDO M D,B,15
W15,Undergraduate,ESS     160,ORLANDO M D,B-,2
W15,Undergraduate,ESS     160,ORLANDO M D,C+,1
W15,Undergraduate,ESS     185,JAMIESON A E,A,9
W15,Undergraduate,ESS     193,JAMIESON A E,P,20
W15,Undergraduate,ESS     193,JAMIESON A E,NP,1
W15,Undergraduate,ESS     199,JAMIESON A E,A,6
W15,Undergraduate,ESS     199,JAMIESON A E,B+,1
