Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,ECE       1A,BREWER F,P,92
W15,Undergraduate,ECE       1A,CHONG F T,P,92
W15,Undergraduate,ECE       2B,SHYNK J J,A,20
W15,Undergraduate,ECE       2B,SHYNK J J,A-,14
W15,Undergraduate,ECE       2B,SHYNK J J,B+,20
W15,Undergraduate,ECE       2B,SHYNK J J,B,15
W15,Undergraduate,ECE       2B,SHYNK J J,B-,14
W15,Undergraduate,ECE       2B,SHYNK J J,C+,7
W15,Undergraduate,ECE       2B,SHYNK J J,C,8
W15,Undergraduate,ECE       2B,SHYNK J J,C-,2
W15,Undergraduate,ECE       2B,SHYNK J J,F,1
W15,Undergraduate,ECE      15A,MAREK-SADOWSK,A+,2
W15,Undergraduate,ECE      15A,MAREK-SADOWSK,A,19
W15,Undergraduate,ECE      15A,MAREK-SADOWSK,A-,9
W15,Undergraduate,ECE      15A,MAREK-SADOWSK,B+,7
W15,Undergraduate,ECE      15A,MAREK-SADOWSK,B,10
W15,Undergraduate,ECE      15A,MAREK-SADOWSK,B-,10
W15,Undergraduate,ECE      15A,MAREK-SADOWSK,C+,11
W15,Undergraduate,ECE      15A,MAREK-SADOWSK,C,14
W15,Undergraduate,ECE      15A,MAREK-SADOWSK,C-,9
W15,Undergraduate,ECE      15A,MAREK-SADOWSK,D+,1
W15,Undergraduate,ECE      15A,MAREK-SADOWSK,D,4
W15,Undergraduate,ECE      15A,MAREK-SADOWSK,F,1
W15,Undergraduate,ECE     120A,BEN-YAACOV I,A,4
W15,Undergraduate,ECE     120A,BEN-YAACOV I,A-,4
W15,Undergraduate,ECE     120A,BEN-YAACOV I,B+,5
W15,Undergraduate,ECE     120A,BEN-YAACOV I,B,1
W15,Undergraduate,ECE     120A,BEN-YAACOV I,B-,1
W15,Undergraduate,ECE     122B,BREWER F,A+,2
W15,Undergraduate,ECE     122B,BREWER F,A,2
W15,Undergraduate,ECE     122B,BREWER F,A-,1
W15,Undergraduate,ECE     122B,BREWER F,B,4
W15,Undergraduate,ECE     122B,BREWER F,B-,1
W15,Undergraduate,ECE     122B,BREWER F,F,1
W15,Undergraduate,ECE     130B,LEE H,A+,3
W15,Undergraduate,ECE     130B,LEE H,A,9
W15,Undergraduate,ECE     130B,LEE H,A-,25
W15,Undergraduate,ECE     130B,LEE H,B+,4
W15,Undergraduate,ECE     130B,LEE H,B,11
W15,Undergraduate,ECE     130B,LEE H,B-,1
W15,Undergraduate,ECE     130B,LEE H,C+,6
W15,Undergraduate,ECE     130B,LEE H,C,4
W15,Undergraduate,ECE     130B,LEE H,C-,2
W15,Undergraduate,ECE     130B,LEE H,D,1
W15,Undergraduate,ECE     130B,LEE H,F,3
W15,Undergraduate,ECE     137A,RODWELL M J,A+,4
W15,Undergraduate,ECE     137A,RODWELL M J,A,9
W15,Undergraduate,ECE     137A,RODWELL M J,A-,9
W15,Undergraduate,ECE     137A,RODWELL M J,B+,8
W15,Undergraduate,ECE     137A,RODWELL M J,B,8
W15,Undergraduate,ECE     137A,RODWELL M J,B-,9
W15,Undergraduate,ECE     137A,RODWELL M J,C+,7
W15,Undergraduate,ECE     137A,RODWELL M J,C,8
W15,Undergraduate,ECE     137A,RODWELL M J,C-,3
W15,Undergraduate,ECE     137A,RODWELL M J,D,4
W15,Undergraduate,ECE     137A,RODWELL M J,F,6
W15,Undergraduate,ECE     141A,PENNATHUR S,A-,1
W15,Undergraduate,ECE     141A,PENNATHUR S,B+,2
W15,Undergraduate,ECE     141A,PENNATHUR S,B,1
W15,Undergraduate,ECE     141A,PENNATHUR S,B-,2
W15,Undergraduate,ECE     141A,PENNATHUR S,C+,1
W15,Undergraduate,ECE     141A,PENNATHUR S,C,2
W15,Undergraduate,ECE     141A,PENNATHUR S,F,1
W15,Undergraduate,ECE     141A,TURNER K L,A-,1
W15,Undergraduate,ECE     141A,TURNER K L,B+,2
W15,Undergraduate,ECE     141A,TURNER K L,B,1
W15,Undergraduate,ECE     141A,TURNER K L,B-,2
W15,Undergraduate,ECE     141A,TURNER K L,C+,1
W15,Undergraduate,ECE     141A,TURNER K L,C,2
W15,Undergraduate,ECE     141A,TURNER K L,F,1
W15,Undergraduate,ECE     144,YEH P,A+,3
W15,Undergraduate,ECE     144,YEH P,A,4
W15,Undergraduate,ECE     144,YEH P,A-,5
W15,Undergraduate,ECE     144,YEH P,B+,2
W15,Undergraduate,ECE     144,YEH P,B,1
W15,Undergraduate,ECE     144,YEH P,C+,1
W15,Undergraduate,ECE     144,YEH P,C,3
W15,Undergraduate,ECE     144,YEH P,D,2
W15,Undergraduate,ECE     144,YEH P,F,1
W15,Undergraduate,ECE     145B,THEOGARAJAN L,A-,2
W15,Undergraduate,ECE     145B,THEOGARAJAN L,B+,2
W15,Undergraduate,ECE     145B,THEOGARAJAN L,C+,1
W15,Undergraduate,ECE     145B,THEOGARAJAN L,C,3
W15,Undergraduate,ECE     145B,THEOGARAJAN L,C-,3
W15,Undergraduate,ECE     145B,THEOGARAJAN L,F,1
W15,Undergraduate,ECE     146B,MOSTOFI Y C,A,3
